Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 64,  1,  8,  16,  8,  1, 0 , 8.02
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  4,  128,  32,  2,  1, 0 , 22.78
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  32,  2,  1,  256,  4, 0 , 28.68
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  1,  1024,  4,  1,  8, 0 , 16.65
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  32,  4,  1,  128,  2, 0 , 7.86
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 32,  16,  2,  4,  16,  1, 0 , 22.92
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  128,  1,  8,  1,  64, 0 , 28.12
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  32,  4,  1,  128,  2, 0 , 26.44
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  8,  4,  32,  1,  16, 0 , 7.98
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 64,  2,  1,  128,  4,  1, 0 , 8.04
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 16,  16,  2,  64,  1,  2, 0 , 26.59
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  2,  16,  64,  2,  8, 0 , 8.34
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 64,  4,  4,  1,  64,  1, 0 , 22.27
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  8,  2,  256,  1,  2, 0 , 8.11
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  8,  32,  8,  4,  4, 0 , 8.04
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  2,  2,  8,  2,  32, 0 , 8.0
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  1,  128,  16,  1,  16, 0 , 7.75
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  8,  16,  8,  2,  32, 0 , 8.16
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 64,  2,  8,  1,  1,  64, 0 , 4.44
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 64,  2,  8,  1,  1,  64, 0 , 22.78
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  8,  1,  16,  16,  1, 0 , 7.83
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 256,  2,  1,  16,  4,  2, 0 , 8.07
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  16,  4,  1,  8,  32, 0 , 7.95
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  2,  16,  1,  64,  16, 0 , 28.1
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  1,  4,  256,  2,  2, 0 , 6.89
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  2,  1,  4,  4,  64, 0 , 8.42
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  32,  2,  16,  2,  8, 0 , 8.77
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 256,  2,  4,  16,  1,  2, 0 , 0.74
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  8,  4,  128,  4,  1, 0 , 8.13
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  64,  1,  1024,  1, 0 , 8.64
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  128,  1,  4,  1,  8, 0 , 0.78
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  8,  1,  512,  1,  1, 0 , 8.89
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  1,  8,  8,  4,  16, 0 , 8.04
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  4,  2,  1,  64,  4, 0 , 7.72
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 64,  32,  1,  16,  2,  1, 0 , 0.89
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  16,  2,  64,  1,  16, 0 , 28.8
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 512,  2,  1,  8,  1,  8, 0 , 4.56
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  32,  2,  8,  2,  64, 0 , 8.2
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  2,  8,  2,  2,  32, 0 , 8.11
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 64,  1,  2,  32,  4,  4, 0 , 8.14
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  2,  32,  1,  32,  8, 0 , 7.98
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  2,  16,  2,  32,  1, 0 , 7.56
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 256,  2,  4,  16,  1,  2, 0 , 16.24
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  64,  1,  256,  1,  1, 0 , 8.47
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  2,  32,  4,  32,  4, 0 , 8.2
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 64,  4,  1,  8,  4,  8, 0 , 25.68
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  2,  4,  4,  8,  32, 0 , 8.35
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  32,  4,  1,  32,  8, 0 , 27.0
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  8,  1,  1,  128,  8, 0 , 11.19
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 64,  1,  2,  8,  8,  8, 0 , 8.09
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  16,  8,  8,  4,  16, 0 , 8.14
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  32,  1,  64,  2,  8, 0 , 8.93
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 64,  1,  1,  2,  16,  32, 0 , 8.07
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 16,  1,  8,  4,  64,  2, 0 , 26.95
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  64,  32,  4,  1,  8, 0 , 0.62
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  8,  4,  1,  8,  64, 0 , 8.16
