Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  7,  14,  16,  8,  4, 0 , 0.747658
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  14,  4,  4,  16,  1, 0 , 0.94718
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  2,  1,  2,  128,  1, 0 , 0.75551
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  98,  8,  2,  4, 0 , 0.945289
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  14,  2,  7,  32, 0 , 0.768679
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  4,  448,  2,  1, 0 , 0.774017
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  56,  4,  2,  56, 0 , 0.77204
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  32,  7,  56,  2,  2, 0 , 0.748844
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  56,  112,  2,  1, 0 , 0.759758
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  14,  56,  2,  2, 0 , 0.746604
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  8,  56,  2,  2, 0 , 0.746679
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  7,  8,  1,  64, 0 , 0.756589
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  2,  28,  2,  16, 0 , 0.763993
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  56,  2,  28,  2,  4, 0 , 0.746827
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  98,  8,  2,  2, 0 , 0.972585
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  56,  2,  8,  7,  4, 0 , 0.746837
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  7,  4,  2,  56, 0 , 0.767816
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  49,  1,  16,  8, 0 , 0.863464
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  7,  4,  4,  64, 0 , 0.752372
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  14,  4,  56,  2, 0 , 0.765557
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  7,  32,  7,  2, 0 , 0.772181
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  14,  448,  1,  1, 0 , 0.77542
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  1,  8,  1,  8,  4, 0 , 0.973171
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  98,  1,  16,  4, 0 , 0.947796
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  1,  2,  2,  8,  16, 0 , 0.755404
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  4,  4,  8,  7, 0 , 0.746583
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  2,  16,  1,  2,  16, 0 , 0.972964
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  98,  16,  2,  1, 0 , 0.972989
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  4,  4,  8,  14, 0 , 0.768208
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  7,  4,  2,  8,  28, 0 , 0.764514
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  8,  7,  8,  8, 0 , 0.769005
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  196,  8,  4,  1,  8, 0 , 0.973142
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  28,  4,  8,  2,  4, 0 , 0.945364
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  14,  2,  1,  64,  1, 0 , 0.947552
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  4,  8,  4,  14, 0 , 0.768712
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  14,  8,  1,  56, 0 , 0.769309
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  8,  64,  1,  7, 0 , 0.774231
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  4,  16,  2,  8, 0 , 0.743745
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  28,  7,  4,  16,  1, 0 , 0.947203
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  4,  112,  2,  1, 0 , 0.758221
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  8,  1,  1,  28,  8, 0 , 0.747417
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  16,  7,  1,  32,  1, 0 , 0.973021
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  8,  32,  7,  1, 0 , 0.759196
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  7,  64,  2,  8, 0 , 0.752805
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  4,  2,  7,  32, 0 , 0.765354
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  392,  1,  8,  8,  2, 0 , 0.863067
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  7,  7,  2,  32, 0 , 0.772457
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  784,  1,  8,  1,  8, 0 , 0.94749
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  14,  224,  1,  4, 0 , 0.774139
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  28,  2,  224,  1, 0 , 0.774204
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  98,  4,  1,  8, 0 , 0.972784
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  8,  4,  56,  1, 0 , 0.760118
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  7,  2,  112,  4,  1, 0 , 0.773133
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  49,  32,  4,  4, 0 , 0.756296
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  14,  4,  8,  14, 0 , 0.772818
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  1,  2,  28,  16, 0 , 0.772136
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  56,  28,  2,  8, 0 , 0.768743
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  4,  1,  16,  56, 0 , 0.768579
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  4,  14,  4,  4, 0 , 0.746684
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  1,  2,  56,  16,  1, 0 , 0.772502
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  4,  56,  4,  4, 0 , 0.763704
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  14,  2,  2,  1,  64, 0 , 0.858055
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  28,  2,  1,  32,  2, 0 , 0.946635
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  2,  1,  4,  16,  14, 0 , 0.772699
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  28,  128,  1,  1, 0 , 0.863114
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  4,  8,  56,  2, 0 , 0.764513
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  49,  1,  4,  256,  1, 0 , 0.757407
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  2,  7,  256,  2,  1, 0 , 0.757204
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  49,  2,  4,  16, 0 , 0.855436
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  1568,  8,  4,  1, 0 , 0.973424
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  4,  2,  16,  8, 0 , 0.743899
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  28,  2,  8,  4, 0 , 0.945361
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 224,  1,  1,  2,  28,  4, 0 , 0.756871
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  7,  14,  2,  8, 0 , 0.745416
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  1,  56,  1,  16,  2, 0 , 0.973168
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  7,  112,  1,  8, 0 , 0.767374
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  28,  1,  56,  4, 0 , 0.75771
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  2,  1,  4,  2,  16, 0 , 0.862412
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  7,  16,  7,  4, 0 , 0.767984
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  14,  2,  8,  4, 0 , 0.945354
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  14,  1,  1,  16,  4, 0 , 0.928591
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  2,  4,  1,  224,  1, 0 , 0.757939
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  1,  1,  64,  14, 0 , 0.535009
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  2,  2,  2,  64,  7, 0 , 0.763745
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  28,  1,  112,  2, 0 , 0.758531
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  14,  1,  2,  4,  16, 0 , 0.86177
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  28,  1,  112,  4, 0 , 0.770215
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 196,  2,  1,  4,  1,  32, 0 , 0.863266
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  16,  1,  4,  16,  1, 0 , 0.94744
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  7,  1,  8,  14,  4, 0 , 0.773537
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  1,  112,  4,  2, 0 , 0.773738
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  8,  8,  14,  2, 0 , 0.747453
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  8,  64,  1,  1, 0 , 0.947673
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  49,  1,  16,  8,  2, 0 , 0.754888
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  49,  2,  32,  8, 0 , 0.755753
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  14,  1,  1,  64,  4, 0 , 0.741566
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  2,  2,  7,  1,  64, 0 , 0.768892
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  2,  1,  64,  14, 0 , 0.76954
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  7,  4,  1,  8,  56, 0 , 0.769411
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  8,  7,  2,  2,  8, 0 , 0.972379
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  1,  14,  8,  2,  8, 0 , 0.862145
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  56,  1,  64,  7, 0 , 0.774982
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  16,  1,  14,  16,  2, 0 , 0.774221
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  28,  2,  1,  32,  7, 0 , 0.751549
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  14,  2,  32,  7, 0 , 0.772598
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  32,  224,  1,  1, 0 , 0.758786
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  56,  16,  7,  2, 0 , 0.747255
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  2,  16,  1,  16, 0 , 0.749993
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  7,  2,  8,  4,  28, 0 , 0.763038
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  49,  1,  128,  2,  4, 0 , 0.756462
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  16,  16,  7,  2, 0 , 0.74888
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  7,  14,  64,  1, 0 , 0.77346
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  16,  7,  14,  1,  16, 0 , 0.75174
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  4,  8,  16,  1, 0 , 0.86245
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  1,  1,  512,  1,  1, 0 , 0.757688
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  7,  2,  4,  8,  28, 0 , 0.763596
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  392,  4,  16,  1, 0 , 0.947875
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  28,  4,  4,  2, 0 , 0.972372
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  49,  32,  1,  1, 0 , 0.97317
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  14,  2,  8,  7,  4, 0 , 0.746291
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  28,  28,  2,  1,  16, 0 , 0.97269
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  1,  4,  16,  8, 0 , 0.756886
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  7,  56,  1,  4, 0 , 0.751912
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 224,  1,  1,  1,  8,  28, 0 , 0.758728
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  14,  1,  7,  16,  2, 0 , 0.757658
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  8,  1,  1,  64,  14, 0 , 0.534197
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  4,  2,  128,  1, 0 , 0.756009
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  14,  4,  16,  14,  4, 0 , 0.764985
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  224,  4,  56,  1, 0 , 0.758793
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  4,  4,  16,  4,  1, 0 , 0.947197
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  2,  8,  28,  2, 0 , 0.767824
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  7,  1,  28,  16, 0 , 0.775309
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  8,  1,  112,  2,  2, 0 , 0.774221
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  2,  4,  1,  16,  4, 0 , 0.946468
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  28,  4,  14,  8,  2, 0 , 0.746669
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  2,  1,  28,  16,  2, 0 , 0.77302
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  4,  8,  4,  4,  2, 0 , 0.972378
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  7,  8,  2,  7,  16, 0 , 0.746938
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  112,  4,  8,  2, 0 , 0.946508
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  14,  4,  28,  4, 0 , 0.764477
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  7,  4,  1,  256,  1, 0 , 0.75569
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  1,  16,  2,  2,  8, 0 , 0.972599
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  2,  7,  32,  2, 0 , 0.772447
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  56,  1,  2,  8,  14, 0 , 0.757985
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  2,  1,  28,  16,  1, 0 , 0.775268
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  49,  1,  8,  4,  32, 0 , 0.755632
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  7,  1,  32,  8,  1, 0 , 0.755961
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  2,  28,  8,  2, 0 , 0.768879
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  32,  1,  28,  4,  2, 0 , 0.757471
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  2,  4,  112,  2, 0 , 0.762851
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  2,  1,  32,  28, 0 , 0.76781
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  7,  8,  8,  4,  7, 0 , 0.747436
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  28,  7,  32,  2, 0 , 0.772501
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  392,  1,  32,  2, 0 , 0.947736
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  14,  2,  64,  4,  1, 0 , 0.755684
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  196,  2,  4,  8,  1, 0 , 0.972891
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  1,  64,  1,  7, 0 , 0.775147
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  14,  4,  4,  14, 0 , 0.757755
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  56,  1,  7,  128,  1, 0 , 0.774476
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  2,  1,  512,  1,  1, 0 , 0.757965
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  112,  7,  1,  4,  16, 0 , 0.947702
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  7,  8,  56,  1, 0 , 0.77382
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  98,  2,  1,  128,  2, 0 , 0.756776
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  28,  7,  64,  2, 0 , 0.771276
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  7,  1,  14,  64, 0 , 0.767419
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  7,  7,  2,  4,  8, 0 , 0.945375
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  1,  14,  2,  32,  1, 0 , 0.947565
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  28,  28,  2,  1,  32, 0 , 0.947473
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  14,  2,  4,  28, 0 , 0.746912
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  28,  8,  4,  14, 0 , 0.768656
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 49,  1,  4,  32,  2,  4, 0 , 0.755001
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  28,  8,  1,  28, 0 , 0.752014
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  7,  7,  16,  32,  1, 0 , 0.756063
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  4,  4,  1,  56, 0 , 0.752013
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  7,  7,  32,  1,  1, 0 , 0.973178
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  98,  16,  4,  2, 0 , 0.855207
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  7,  56,  8,  1, 0 , 0.773453
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  7,  7,  128,  1, 0 , 0.772624
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  4,  1,  8,  4,  14, 0 , 0.774287
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 56,  4,  1,  2,  16,  7, 0 , 0.757435
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  196,  32,  1,  2, 0 , 0.947477
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  98,  2,  4,  1,  64, 0 , 0.755299
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  1,  7,  2,  512,  1, 0 , 0.755344
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  98,  8,  1,  4, 0 , 0.97269
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 98,  4,  4,  4,  2,  4, 0 , 0.97237
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  28,  1,  14,  16, 0 , 0.75168
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  14,  2,  28,  2,  8, 0 , 0.765179
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  14,  28,  8,  2, 0 , 0.765217
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  7,  4,  7,  1,  32, 0 , 0.752152
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  196,  1,  64,  4, 0 , 0.757391
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 28,  14,  1,  16,  8,  1, 0 , 0.863525
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 7,  4,  2,  56,  4,  4, 0 , 0.763481
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  1,  7,  32,  8,  2, 0 , 0.756015
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 14,  4,  1,  14,  2,  32, 0 , 0.772569
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  7,  32,  1,  28, 0 , 0.766399
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  14,  4,  8,  14,  4, 0 , 0.765754
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
