Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 12,  4,  6,  1,  16,  2, 0 , 3.34
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  4,  3,  4,  4,  6, 0 , 1.2
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 24,  1,  1,  2,  3,  64, 0 , 2.31
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  2,  6,  8,  24,  1, 0 , 1.17
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  24,  1,  64,  6,  1, 0 , 2.23
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 24,  4,  1,  1,  24,  4, 0 , 1.86
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  1,  12,  1,  48,  4, 0 , 1.23
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 3,  4,  8,  1,  3,  32, 0 , 40.61
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 6,  2,  3,  64,  1,  4, 0 , 41.53
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 12,  2,  6,  2,  4,  8, 0 , 3.84
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  1,  2,  3,  32,  3, 0 , 11.36
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 3,  3,  1,  128,  1,  8, 0 , 25.69
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 12,  1,  8,  1,  16,  6, 0 , 1.94
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 24,  2,  3,  16,  4,  1, 0 , 4.25
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  4,  4,  24,  2,  12, 0 , 22.49
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 8,  1,  2,  24,  4,  6, 0 , 41.74
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  2,  6,  8,  24,  1, 0 , 41.83
