Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  1,  242,  32,  4,  2, 0 , 0.005533
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 11,  16,  1,  22,  8,  4, 0 , 0.376925
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  968,  4,  8,  4,  1, 0 , 0.752472
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  484,  1,  8,  8,  4, 0 , 0.005657
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  11,  22,  2,  8,  8, 0 , 0.119842
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  1,  242,  32,  4,  2, 0 , 0.122934
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  121,  8,  1,  64,  1, 0 , 0.509337
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  242,  2,  2,  64,  1, 0 , 0.00569
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  11,  88,  4,  8,  1, 0 , 0.752382
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  484,  1,  8,  4,  2, 0 , 0.54853
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 176,  2,  1,  1,  22,  16, 0 , 0.197976
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  2,  121,  64,  2,  2, 0 , 0.005847
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 22,  4,  2,  88,  4,  2, 0 , 0.319817
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 22,  44,  4,  8,  1,  4, 0 , 0.752516
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  121,  1,  32,  16,  2, 0 , 0.006955
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  176,  2,  1,  88,  4, 0 , 0.150025
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  121,  4,  1,  8,  8, 0 , 0.508461
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  8,  484,  4,  8,  1, 0 , 0.752265
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  121,  1,  2,  8,  2, 0 , 0.752354
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  11,  88,  2,  4,  8, 0 , 0.548369
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 22,  16,  1,  1,  11,  32, 0 , 0.230172
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  242,  1,  4,  1,  64, 0 , 0.005396
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  176,  1,  32,  22, 0 , 0.319734
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  8,  22,  2,  44,  8, 0 , 0.374707
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  2,  121,  4,  32,  4, 0 , 0.117076
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  121,  1,  1,  128,  8, 0 , 0.006412
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 484,  2,  2,  2,  4,  8, 0 , 0.54817
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 88,  1,  4,  4,  4,  22, 0 , 0.240361
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  22,  8,  8,  44,  1, 0 , 0.150425
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  32,  11,  44,  2,  4, 0 , 0.152176
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 242,  2,  1,  1,  8,  32, 0 , 0.030876
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 242,  2,  4,  2,  16,  2, 0 , 0.549013
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  484,  4,  1,  2,  16, 0 , 0.770545
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 11,  8,  2,  32,  22,  1, 0 , 0.378426
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  2,  121,  4,  4,  4, 0 , 0.508964
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  11,  176,  4,  4,  2, 0 , 0.77043
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 8,  22,  2,  2,  4,  44, 0 , 0.240255
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  1,  121,  1,  1,  32, 0 , 0.752522
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 88,  4,  1,  1,  11,  32, 0 , 0.19176
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  88,  11,  4,  2,  4, 0 , 0.752404
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  1,  88,  4,  16,  11, 0 , 0.37767
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  22,  2,  2,  8,  44, 0 , 0.375701
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 11,  44,  1,  2,  128,  1, 0 , 0.005698
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  2,  22,  22,  2,  16, 0 , 0.320024
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
