Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  10,  32,  20,  1, 0 , 0.73806
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  25,  4,  32,  2, 0 , 0.819796
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  32,  4,  2,  5,  16, 0 , 0.829982
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  32,  1,  64,  1,  5, 0 , 0.729536
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 50,  2,  32,  1,  2,  16, 0 , 0.97344
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  20,  2,  4,  80,  2, 0 , 0.728612
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  200,  64,  2,  1, 0 , 0.876665
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  16,  2,  16,  2,  10, 0 , 0.725184
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  64,  1,  16,  4,  1, 0 , 0.943428
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  1,  20,  16,  8,  2, 0 , 0.823808
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  8,  25,  2,  4,  4, 0 , 0.972938
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  1,  320,  4,  1,  8, 0 , 0.973419
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 200,  16,  1,  8,  2,  2, 0 , 0.973321
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  1,  64,  40,  4,  2, 0 , 0.730053
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  100,  2,  16,  4, 0 , 0.872845
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  80,  16,  2,  10, 0 , 0.72473
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  50,  16,  1,  8,  16, 0 , 0.876599
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  10,  20,  32,  1,  8, 0 , 0.821736
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  20,  8,  1,  40,  16, 0 , 0.734659
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  32,  2,  2,  16,  5, 0 , 0.829829
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  25,  1,  4,  8,  2, 0 , 0.942988
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 200,  1,  2,  16,  1,  16, 0 , 0.823146
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 80,  2,  10,  2,  32,  1, 0 , 0.943359
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  10,  40,  16,  4,  1, 0 , 0.943304
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 200,  2,  1,  4,  16,  4, 0 , 0.824063
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  40,  8,  4,  10, 0 , 0.729953
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  100,  32,  2,  2, 0 , 0.872577
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  10,  8,  8,  8,  5, 0 , 0.723339
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  5,  8,  4,  64,  2, 0 , 0.716482
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  10,  5,  2,  2,  64, 0 , 0.819341
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  200,  1,  8,  16, 0 , 0.875103
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  16,  2,  40,  10, 0 , 0.750819
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  128,  1,  4,  1,  8, 0 , 0.973644
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  1,  25,  64,  1,  4, 0 , 0.823643
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  40,  10,  1,  64,  2, 0 , 0.875159
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  2,  10,  5,  16,  2, 0 , 0.829694
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  2,  40,  1,  32,  1, 0 , 0.97356
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  16,  2,  20,  1,  16, 0 , 0.725787
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  20,  8,  2,  1,  16, 0 , 0.973275
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  2,  20,  1,  4,  16, 0 , 0.943147
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 200,  4,  1,  2,  1,  64, 0 , 0.876585
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  4,  4,  8,  25, 0 , 0.74702
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  8,  4,  4,  4,  8, 0 , 0.872887
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  16,  5,  8,  5,  4, 0 , 0.828398
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  20,  5,  8,  1,  4, 0 , 0.973256
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  4,  5,  10,  16,  4, 0 , 0.728495
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  20,  1,  2,  16,  4, 0 , 0.876237
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  50,  2,  4,  1,  8, 0 , 0.97327
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  5,  32,  2,  5, 0 , 0.729889
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  80,  5,  2,  16,  8, 0 , 0.820335
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  5,  2,  128,  8,  1, 0 , 0.724119
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  50,  8,  4,  2,  16, 0 , 0.872922
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  1,  16,  16,  1,  16, 0 , 0.823403
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  1,  8,  5,  4,  32, 0 , 0.733138
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  5,  32,  4,  1,  32, 0 , 0.874309
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  25,  4,  32,  4, 0 , 0.716953
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 80,  40,  1,  4,  2,  4, 0 , 0.973331
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  10,  64,  1,  10,  16, 0 , 0.834137
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  40,  4,  20,  4, 0 , 0.729718
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  8,  2,  2,  400,  1, 0 , 0.752949
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  16,  160,  5,  1, 0 , 0.754123
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  16,  200,  1,  4, 0 , 0.750423
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  20,  5,  1,  32,  2, 0 , 0.943138
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  40,  20,  64,  1,  1, 0 , 0.943904
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  5,  1,  4,  160,  1, 0 , 0.733432
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  10,  2,  128,  2,  1, 0 , 0.823878
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  50,  32,  1,  4,  8, 0 , 0.973434
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  32,  10,  1,  64,  1, 0 , 0.943795
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  25,  64,  8,  1, 0 , 0.72232
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 80,  2,  4,  20,  8,  1, 0 , 0.833726
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  10,  16,  4,  20,  8, 0 , 0.729263
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  1,  2,  50,  16,  1, 0 , 0.754564
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  4,  1,  4,  5,  40, 0 , 0.752688
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  40,  1,  32,  2,  4, 0 , 0.824518
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  2,  4,  20,  4,  8, 0 , 0.727881
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  25,  1,  8,  2,  16, 0 , 0.824507
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  1,  20,  16,  1,  10, 0 , 0.833535
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  160,  1,  32,  1,  4, 0 , 0.876483
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  4,  8,  10,  1,  64, 0 , 0.730454
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 800,  2,  1,  1,  16,  4, 0 , 0.928553
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 64,  5,  1,  4,  40,  2, 0 , 0.730063
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  25,  16,  1,  4,  16, 0 , 0.943077
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  4,  5,  16,  8,  2, 0 , 0.819274
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  10,  4,  1,  32,  16, 0 , 0.719664
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  64,  5,  160,  1, 0 , 0.753986
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  80,  4,  8,  40,  1, 0 , 0.729337
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  8,  1,  40,  1,  16, 0 , 0.735771
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  10,  5,  8,  8, 0 , 0.724733
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  40,  32,  1,  20, 0 , 0.735014
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  25,  4,  4,  1,  16, 0 , 0.942933
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  4,  10,  40,  2,  8, 0 , 0.727301
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  2,  10,  1,  160,  1, 0 , 0.834143
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  2,  10,  32,  2,  4, 0 , 0.819297
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  5,  16,  1,  64,  4, 0 , 0.82163
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  40,  40,  4,  1, 0 , 0.833425
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  40,  10,  32,  2, 0 , 0.729422
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  400,  8,  4,  4, 0 , 0.873183
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  4,  4,  40,  2,  2, 0 , 0.829772
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  40,  1,  4,  16,  4, 0 , 0.824575
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  4,  25,  512,  1,  1, 0 , 0.723681
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  8,  1,  320,  2,  1, 0 , 0.734465
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  1,  10,  1,  128,  2, 0 , 0.823898
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  8,  5,  4,  40, 0 , 0.746574
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  32,  8,  25,  4, 0 , 0.747787
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  32,  10,  2,  16,  2, 0 , 0.941818
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  64,  1,  4,  40,  5, 0 , 0.753054
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 100,  2,  4,  8,  4,  4, 0 , 0.87291
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  10,  10,  8,  16,  4, 0 , 0.716255
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  2,  64,  4,  20,  10, 0 , 0.753505
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  200,  16,  2,  16,  1, 0 , 0.973773
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  1,  25,  512,  1,  2, 0 , 0.725301
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  40,  2,  8,  40,  1, 0 , 0.730095
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  2,  25,  2,  64,  1, 0 , 0.878346
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  25,  1,  8,  64, 0 , 0.722257
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  10,  20,  8,  1,  64, 0 , 0.72155
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  20,  20,  8,  4,  8, 0 , 0.819831
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  8,  16,  32,  5,  1, 0 , 0.83612
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  32,  1,  8,  8,  5, 0 , 0.729361
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  2,  5,  8,  32,  2, 0 , 0.716909
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  2,  8,  5,  4,  32, 0 , 0.728188
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  8,  1,  1,  64,  8, 0 , 0.661008
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 320,  1,  1,  80,  4,  1, 0 , 0.728453
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  25,  1,  2,  128,  4, 0 , 0.724671
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  200,  1,  1,  32,  4, 0 , 0.866241
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  4,  8,  16,  10,  2, 0 , 0.724852
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  160,  32,  2,  5, 0 , 0.729535
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  10,  4,  256,  1,  1, 0 , 0.824211
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  80,  10,  4,  2,  16, 0 , 0.872672
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  8,  80,  16,  10,  1, 0 , 0.835413
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 80,  5,  4,  4,  16,  1, 0 , 0.94336
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 32,  25,  1,  8,  8,  2, 0 , 0.876556
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  200,  4,  2,  64,  1, 0 , 0.876654
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  1,  5,  2,  32,  16, 0 , 0.726915
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  1,  80,  1,  8,  20, 0 , 0.833641
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 160,  1,  2,  1,  80,  4, 0 , 0.730405
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  10,  4,  1,  4,  16, 0 , 0.943084
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  64,  2,  10,  5,  16, 0 , 0.749503
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 80,  1,  8,  2,  5,  16, 0 , 0.833774
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  2,  10,  16,  1,  64, 0 , 0.721966
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  2,  10,  2,  16,  8, 0 , 0.819525
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  16,  8,  10,  10, 0 , 0.753215
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  8,  2,  2,  4,  32, 0 , 0.819571
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  25,  32,  1,  32, 0 , 0.726898
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 80,  10,  4,  1,  2,  16, 0 , 0.97344
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  20,  5,  256,  1,  4, 0 , 0.728273
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  10,  4,  160,  1,  4, 0 , 0.730936
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  2,  20,  4,  16,  2, 0 , 0.87303
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  2,  200,  4,  8,  1, 0 , 0.97334
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  50,  8,  1,  4,  8, 0 , 0.973431
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  20,  2,  2,  5,  64, 0 , 0.727727
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 8,  80,  1,  80,  1,  2, 0 , 0.834539
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  4,  5,  2,  4,  40, 0 , 0.725594
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  128,  25,  2,  1,  16, 0 , 0.973668
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  2,  100,  1,  32,  4, 0 , 0.875115
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  640,  10,  4,  4, 0 , 0.834131
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  20,  8,  8,  4,  1, 0 , 0.973359
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  160,  2,  16,  5, 0 , 0.830658
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 16,  5,  40,  1,  32,  1, 0 , 0.973568
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  8,  50,  16,  1,  4, 0 , 0.943008
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  64,  1,  16,  1,  4, 0 , 0.943943
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  64,  16,  5,  10, 0 , 0.75219
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  5,  320,  2,  2,  8, 0 , 0.972948
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  8,  4,  16,  1,  8, 0 , 0.874743
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  5,  5,  8,  16,  8, 0 , 0.719586
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  20,  16,  4,  8,  1, 0 , 0.973359
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  32,  400,  1,  2, 0 , 0.751082
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  40,  5,  32,  1,  8, 0 , 0.821747
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  2,  40,  4,  16,  4, 0 , 0.819437
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  8,  2,  8,  4,  10, 0 , 0.722748
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  2,  32,  8,  20,  1, 0 , 0.833743
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  40,  1,  10,  64, 0 , 0.733988
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  64,  1,  80,  2,  1, 0 , 0.834233
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  16,  50,  1,  16,  8, 0 , 0.876412
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  320,  5,  2,  32, 0 , 0.729368
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  40,  40,  16,  1, 0 , 0.736981
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  800,  2,  1,  8,  8, 0 , 0.944039
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  1,  400,  8,  16,  1, 0 , 0.876043
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  32,  1,  64,  10,  1, 0 , 0.734318
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  5,  1,  512,  1,  2, 0 , 0.726228
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  16,  1,  1,  160,  1, 0 , 0.83388
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  8,  10,  2,  20,  16, 0 , 0.729147
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  64,  2,  8,  4,  1, 0 , 0.973361
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  8,  10,  4,  8,  4, 0 , 0.872254
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  40,  1,  128,  5, 0 , 0.730836
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  10,  5,  16,  4,  16, 0 , 0.717979
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  5,  2,  2,  128,  1, 0 , 0.823864
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 40,  4,  4,  8,  4,  5, 0 , 0.829453
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  4,  2,  8,  80,  1, 0 , 0.733022
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  128,  5,  5,  32, 0 , 0.754529
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  1,  3200,  2,  4,  4, 0 , 0.97359
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1600,  1,  2,  16,  1,  2, 0 , 0.973418
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  20,  32,  8,  2,  10, 0 , 0.830772
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  4,  32,  4,  20,  10, 0 , 0.747847
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  2,  160,  1,  64,  1, 0 , 0.943795
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  20,  8,  4,  2,  8, 0 , 0.941863
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  160,  1,  32,  1,  1, 0 , 0.973978
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 1,  320,  2,  8,  5,  4, 0 , 0.830538
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 2,  2,  32,  100,  2,  4, 0 , 0.747998
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 20,  1,  20,  1,  4,  64, 0 , 0.824015
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 25,  8,  2,  256,  1,  1, 0 , 0.824023
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 10,  160,  2,  4,  4,  2, 0 , 0.972946
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 5,  16,  2,  128,  5,  1, 0 , 0.731123
Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
