Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  8,  1,  16,  2,  4, 0 , 0.100486
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  8,  2,  8,  4,  1, 0 , 0.075982
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  64,  1,  4,  1,  16, 0 , 0.071675
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  8,  4,  1,  64, 0 , 0.111322
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  32,  2,  1,  32, 0 , 0.082247
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  1,  32,  1,  2, 0 , 0.079527
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  4,  32,  1,  1, 0 , 0.06946
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  1,  4,  128,  1, 0 , 0.137576
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  64,  1,  32,  1, 0 , 0.0584
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  16,  1,  32,  8, 0 , 0.098263
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  8,  4,  4,  4, 0 , 0.091623
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  2,  64,  4,  1, 0 , 0.113532
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  1,  1,  4,  16,  2, 0 , 0.079088
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  16,  8,  8,  2, 0 , 0.099802
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  1,  16,  4,  2, 0 , 0.100603
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  4,  1,  8,  2,  8, 0 , 0.100702
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  8,  2,  32,  4, 0 , 0.141988
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  2,  4,  2,  4,  8, 0 , 0.094065
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  16,  16,  2,  1, 0 , 0.068132
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  8,  4,  4,  32, 0 , 0.158735
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  8,  32,  2,  1, 0 , 0.080366
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  2,  4,  2,  4, 0 , 0.080293
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  8,  1,  4,  16, 0 , 0.078938
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  8,  2,  32,  4, 0 , 0.141303
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  64,  2,  1,  16,  2, 0 , 0.067776
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  1,  4,  1,  4,  8, 0 , 0.067362
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  4,  8,  2,  8, 0 , 0.091779
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  4,  16,  1,  32, 0 , 0.160068
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  8,  32,  4,  4, 0 , 0.159005
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  1,  2,  8,  8, 0 , 0.100107
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  4,  2,  1,  64,  1, 0 , 0.079947
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  1,  2,  512,  1, 0 , 0.193941
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  2,  2,  2,  64, 0 , 0.130774
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  8,  1,  128,  4, 0 , 0.13613
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  8,  4,  1,  1,  64, 0 , 0.08045
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  16,  1,  1,  32,  8, 0 , 0.098135
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  4,  1,  32,  4, 0 , 0.086155
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  1,  16,  16,  1, 0 , 0.111981
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  4,  4,  1,  32,  1, 0 , 0.068255
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  4,  4,  8,  1, 0 , 0.075909
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  4,  2,  4,  32, 0 , 0.131959
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  2,  2,  8,  16, 0 , 0.134608
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  8,  2,  4,  16, 0 , 0.100069
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  16,  16,  1,  2, 0 , 0.076672
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  32,  8,  8,  1, 0 , 0.079682
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  2,  16,  16,  1, 0 , 0.126612
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  1,  1,  16,  32, 0 , 0.135861
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  2,  2,  128,  1, 0 , 0.126897
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  1,  2,  64,  2, 0 , 0.141748
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  1,  1,  64,  2, 0 , 0.10221
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  2,  1,  64,  4,  1, 0 , 0.112267
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  4,  4,  16,  4, 0 , 0.141938
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  4,  1,  32,  8, 0 , 0.112732
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  4,  256,  1,  4, 0 , 0.171113
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  32,  4,  8,  1, 0 , 0.075843
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  1,  4,  16,  2, 0 , 0.096483
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  2,  2,  1,  128,  1, 0 , 0.080347
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  16,  1,  1,  1,  64, 0 , 0.071884
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  1,  16,  16,  4, 0 , 0.194255
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  2,  8,  1,  16, 0 , 0.082722
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  2,  256,  4,  1, 0 , 0.195785
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  2,  1,  32,  4, 0 , 0.086457
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  8,  2,  64,  1, 0 , 0.079604
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  1,  32,  2,  2, 0 , 0.100501
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  4,  2,  32,  1, 0 , 0.089031
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  1,  32,  1,  16, 0 , 0.139239
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  64,  2,  4,  2,  4, 0 , 0.085308
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  16,  1,  32,  1,  2, 0 , 0.080132
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  1,  2,  4,  8, 0 , 0.1004
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  4,  2,  64,  1, 0 , 0.089369
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  1,  1,  16,  32, 0 , 0.202885
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  4,  4,  256,  1, 0 , 0.169049
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  32,  1,  1,  4,  32, 0 , 0.069366
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  16,  4,  32,  1, 0 , 0.080155
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  16,  2,  4,  4,  2, 0 , 0.08062
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  16,  4,  4,  8, 0 , 0.100059
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  2,  64,  8,  2, 0 , 0.24567
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  32,  1,  4,  16, 0 , 0.079786
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  4,  8,  32,  2, 0 , 0.197604
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  4,  2,  8,  4,  1, 0 , 0.076127
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  2,  2,  32,  16, 0 , 0.244141
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  2,  2,  2,  32, 0 , 0.100753
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  4,  8,  16,  1, 0 , 0.080309
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  1,  64,  1,  8, 0 , 0.13632
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  1,  1,  256,  1, 0 , 0.09813
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  64,  2,  1,  2,  16, 0 , 0.067768
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  4,  32,  8,  1, 0 , 0.113084
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  16,  2,  2,  16,  1, 0 , 0.076054
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  16,  4,  2,  16,  2, 0 , 0.099988
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  1,  1,  1,  64, 0 , 0.071603
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  4,  2,  16,  16, 0 , 0.196359
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 64,  2,  1,  32,  1,  1, 0 , 0.060867
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  1,  1,  128,  8, 0 , 0.184235
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  1,  1,  16,  16, 0 , 0.101208
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  1,  1,  128,  1, 0 , 0.069582
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  8,  1,  2,  4,  4, 0 , 0.085473
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  32,  2,  2,  16, 0 , 0.100484
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  2,  4,  8,  2, 0 , 0.094021
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  64,  1,  2,  2,  8, 0 , 0.085133
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  8,  1,  32,  8, 0 , 0.112937
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  32,  32,  2,  2, 0 , 0.081959
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  8,  8,  8,  4, 0 , 0.14221
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  1,  16,  2,  16, 0 , 0.196768
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  4,  1,  2,  64,  1, 0 , 0.078993
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  2,  8,  1,  64, 0 , 0.155132
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  32,  1,  2,  16, 0 , 0.067347
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  4,  64,  2,  4, 0 , 0.196844
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  32,  1,  32,  1, 0 , 0.060468
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  32,  1,  8,  4, 0 , 0.06814
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  1,  256,  2,  2, 0 , 0.194284
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  16,  1,  2,  128,  1, 0 , 0.097746
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  2,  256,  1,  1, 0 , 0.098293
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  1,  1,  512,  2, 0 , 0.172215
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  64,  2,  1,  16, 0 , 0.069687
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  2,  32,  1,  8, 0 , 0.128169
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  4,  2,  8,  8, 0 , 0.094637
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  8,  1,  32,  1,  2, 0 , 0.079952
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  1,  4,  2,  8,  2, 0 , 0.085389
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  2,  8,  1,  4,  8, 0 , 0.074305
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  8,  2,  32,  2,  2, 0 , 0.094138
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  2,  1,  512,  1, 0 , 0.135786
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  1,  64,  4,  2, 0 , 0.174965
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  2,  8,  8,  1, 0 , 0.089367
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 128,  1,  1,  2,  16,  1, 0 , 0.059061
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  2,  2,  128,  1, 0 , 0.127036
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  8,  2,  32,  1, 0 , 0.079796
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  16,  4,  1,  16, 0 , 0.082612
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  4,  64,  4,  2, 0 , 0.195995
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  128,  4,  8,  1, 0 , 0.058127
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  4,  8,  4,  8, 0 , 0.134539
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  2,  32,  2,  4, 0 , 0.134718
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  2,  4,  32,  2, 0 , 0.141957
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  2,  2,  1,  64, 0 , 0.090609
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  8,  2,  32,  1, 0 , 0.079956
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  16,  1,  1,  8,  8, 0 , 0.090421
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  4,  1,  16,  8, 0 , 0.086092
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  4,  8,  32,  2, 0 , 0.194959
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  2,  1,  16,  4, 0 , 0.086242
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  4,  32,  1,  32, 0 , 0.171859
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  4,  2,  1,  16, 0 , 0.076353
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  1,  8,  4,  4, 0 , 0.10043
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  16,  2,  4,  4, 0 , 0.08521
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  8,  64,  1,  8, 0 , 0.139105
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  8,  8,  2,  1,  16, 0 , 0.076758
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  2,  16,  1,  8, 0 , 0.090657
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  1,  4,  1,  32,  1, 0 , 0.058656
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  1,  32,  8,  4, 0 , 0.244694
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  32,  1,  2,  2,  32, 0 , 0.079783
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  2,  8,  4,  8, 0 , 0.134625
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  128,  1,  4,  8,  1, 0 , 0.058899
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  1,  128,  4,  1, 0 , 0.154854
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  2,  4,  8,  4, 0 , 0.100108
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  8,  1,  4,  16, 0 , 0.086375
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  64,  1,  16,  2, 0 , 0.067529
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  4,  2,  2,  64, 0 , 0.140878
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  1,  8,  16,  8, 0 , 0.19426
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  1,  16,  4,  16, 0 , 0.243524
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  4,  4,  1,  2,  16, 0 , 0.074236
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  64,  1,  1,  2,  16, 0 , 0.075334
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  64,  8,  1,  4, 0 , 0.06689
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  64,  1,  4,  2,  4, 0 , 0.08519
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  1,  128,  2,  1, 0 , 0.098346
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  1,  32,  2,  1, 0 , 0.079504
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  2,  32,  4,  1, 0 , 0.0804
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  4,  8,  8,  4, 0 , 0.142023
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  32,  1,  1,  16,  8, 0 , 0.069545
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  2,  1,  1,  4,  16, 0 , 0.089571
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  4,  2,  16,  8, 0 , 0.142274
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  128,  1,  16,  1,  2, 0 , 0.060714
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  1,  2,  512,  1, 0 , 0.171082
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  4,  4,  32,  2, 0 , 0.130799
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  16,  4,  8,  2, 0 , 0.099837
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  8,  128,  1,  2, 0 , 0.115782
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  1,  16,  1,  8, 0 , 0.080132
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  8,  2,  2,  16, 0 , 0.094222
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  4,  64,  4,  1, 0 , 0.126854
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  8,  2,  1,  16, 0 , 0.07668
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  16,  1,  1,  64,  1, 0 , 0.069757
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  8,  1,  8,  1,  4, 0 , 0.06788
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  4,  4,  16,  2, 0 , 0.094108
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  1,  256,  2,  1, 0 , 0.1359
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  4,  1,  8,  8,  1, 0 , 0.079178
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  2,  64,  8,  2, 0 , 0.243141
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  32,  16,  2,  2, 0 , 0.099563
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  4,  4,  4,  8,  1, 0 , 0.075922
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  2,  8,  2,  4, 0 , 0.094052
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  8,  1,  64,  1, 0 , 0.068867
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  2,  4,  2,  64, 0 , 0.190889
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  16,  1,  1,  32,  1, 0 , 0.059209
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  16,  1,  1,  64,  4, 0 , 0.098033
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  2,  256,  1,  4, 0 , 0.197227
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  2,  1,  128,  2, 0 , 0.112753
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  1,  4,  1,  16,  2, 0 , 0.067465
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  2,  1,  64,  16, 0 , 0.194147
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  64,  1,  16,  2, 0 , 0.067782
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  2,  2,  16,  16, 0 , 0.189197
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  2,  4,  2,  4,  4, 0 , 0.080427
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  2,  1,  4,  8,  2, 0 , 0.100328
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  4,  1,  4,  32, 0 , 0.08465
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  1,  64,  2,  8, 0 , 0.194836
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  1,  16,  32,  1, 0 , 0.135925
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  16,  2,  4,  16, 0 , 0.099973
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  2,  2,  16,  32, 0 , 0.242613
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  2,  1,  8,  8, 0 , 0.084953
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  2,  2,  4,  2,  4, 0 , 0.080511
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  4,  64,  4,  1, 0 , 0.113416
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  16,  2,  2,  16, 0 , 0.100258
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  1,  1,  32,  4, 0 , 0.102023
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  4,  1,  2,  8,  2, 0 , 0.085393
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  1,  16,  2,  16, 0 , 0.155591
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  1,  64,  4,  2, 0 , 0.196589
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  1,  1,  32,  8, 0 , 0.100741
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  8,  1,  4,  2,  16, 0 , 0.100071
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  16,  1,  64,  1, 0 , 0.069038
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  2,  2,  8,  32, 0 , 0.190396
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  32,  8,  4,  4, 0 , 0.081986
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  2,  1,  64,  8, 0 , 0.175055
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  16,  2,  8,  8, 0 , 0.100093
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  8,  1,  16,  8, 0 , 0.084406
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  1,  1,  64,  1,  2, 0 , 0.069066
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  16,  1,  16,  16, 0 , 0.098164
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 64,  2,  1,  16,  2,  1, 0 , 0.067342
