Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  128,  4,  2,  4, 0 , 10.65
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  2,  8,  4,  1,  32, 0 , 55.07
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  16,  1,  2,  1,  32, 0 , 11.36
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  4,  1,  256,  1,  4, 0 , 93.41
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  1,  4,  16,  8,  1, 0 , 15.64
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  8,  2,  2,  64,  1, 0 , 16.42
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  4,  2,  2,  8,  32, 0 , 73.11
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  2,  2,  8,  32,  4, 0 , 86.24
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  16,  16,  16,  1, 0 , 49.0
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  1,  128,  4,  2,  4, 0 , 56.39
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  4,  1,  128,  1,  8, 0 , 86.25
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  4,  8,  4,  4,  8, 0 , 16.64
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  2,  16,  8,  1,  8, 0 , 12.22
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  16,  2,  1,  64,  1, 0 , 56.18
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  1,  4,  64,  2,  2, 0 , 47.99
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  4,  32,  8,  4, 0 , 86.2
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  4,  16,  2,  32, 0 , 86.23
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  2,  8,  16,  1,  16, 0 , 48.6
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  32,  4,  16,  2, 0 , 16.88
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  4,  4,  4,  8,  1, 0 , 11.0
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  1,  8,  8,  8,  4, 0 , 48.69
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  32,  2,  2,  8,  2, 0 , 10.3
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  32,  2,  2,  8,  2, 0 , 55.95
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  1,  2,  256,  1,  4, 0 , 86.24
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  8,  8,  2,  2,  16, 0 , 12.31
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  8,  4,  1,  2,  32, 0 , 12.61
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  2,  2,  1,  32,  8, 0 , 48.65
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  1,  4,  1,  4,  16, 0 , 12.66
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  4,  4,  4,  16,  1, 0 , 11.71
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  1,  2,  32,  4,  4, 0 , 73.04
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  8,  4,  128,  1, 0 , 72.99
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  4,  1,  4,  64,  2, 0 , 73.16
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  2,  2,  128,  4,  2, 0 , 93.38
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  4,  2,  256,  2,  1, 0 , 86.93
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  32,  1,  1,  32,  1, 0 , 57.88
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  2,  1,  4,  64,  4, 0 , 86.25
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  2,  2,  8,  4,  2, 0 , 11.82
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  2,  8,  64,  1,  1, 0 , 55.74
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  8,  2,  1,  8,  8, 0 , 11.6
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  1,  4,  8,  1,  64, 0 , 86.81
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 8,  1,  2,  2,  128,  1, 0 , 74.31
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  2,  1,  8,  1,  16, 0 , 17.1
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  2,  2,  1,  256,  1, 0 , 48.69
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  32,  2,  4,  8,  1, 0 , 10.23
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  16,  2,  64,  1,  1, 0 , 12.11
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  1,  8,  1,  256,  1, 0 , 74.48
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  32,  2,  4,  8,  1, 0 , 55.61
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  8,  2,  4,  8,  1, 0 , 10.56
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  1,  64,  1,  1,  64, 0 , 13.34
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  8,  2,  2,  16,  1, 0 , 10.31
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  4,  2,  8,  64,  1, 0 , 73.19
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  32,  1,  16,  4,  2, 0 , 16.67
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  8,  2,  64,  2,  2, 0 , 48.83
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  2,  1,  16,  2,  16, 0 , 86.86
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  128,  1,  1,  1,  32, 0 , 10.55
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  4,  1,  128,  4,  1, 0 , 73.01
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  8,  1,  2,  16,  8, 0 , 48.99
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  2,  1,  1,  32,  2, 0 , 13.82
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 8,  2,  8,  4,  2,  4, 0 , 10.77
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
