Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 25,  16,  1,  2,  8,  4, 0 , 0.555539
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  2,  80,  5,  1,  32, 0 , 0.558454
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  40,  5,  4,  8,  4, 0 , 0.559677
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  20,  2,  4,  10,  8, 0 , 0.55786
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 20,  2,  1,  160,  1,  4, 0 , 0.557136
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  16,  1,  80,  5,  2, 0 , 0.553947
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  25,  2,  4,  2,  4, 0 , 0.555959
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  8,  5,  320,  1,  1, 0 , 0.555259
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 80,  1,  2,  20,  1,  8, 0 , 0.55818
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  25,  2,  8,  2,  32, 0 , 0.557372
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 10,  10,  1,  2,  8,  16, 0 , 0.551435
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 5,  20,  1,  4,  16,  4, 0 , 0.557636
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  16,  5,  10,  8,  4, 0 , 0.555262
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 40,  10,  2,  8,  1,  4, 0 , 0.612005
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 8,  5,  5,  4,  1,  32, 0 , 0.559569
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 5,  8,  5,  8,  8,  2, 0 , 0.554412
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 5,  1,  16,  8,  1,  40, 0 , 0.556372
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 20,  4,  2,  2,  40,  2, 0 , 0.559965
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 10,  10,  1,  2,  8,  16, 0 , 0.557608
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 50,  2,  2,  16,  8,  1, 0 , 0.559493
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 32,  5,  1,  8,  5,  4, 0 , 0.560065
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  16,  2,  5,  20,  8, 0 , 0.557607
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 5,  32,  5,  4,  4,  2, 0 , 0.613311
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  1,  20,  32,  1,  10, 0 , 0.555815
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  16,  2,  10,  80,  1, 0 , 0.553917
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  25,  4,  1,  128,  1, 0 , 0.553965
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 1,  80,  1,  160,  1,  2, 0 , 0.557924
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 20,  1,  40,  4,  2,  4, 0 , 0.615877
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  100,  4,  4,  8,  2, 0 , 0.555524
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 80,  1,  5,  8,  8,  1, 0 , 0.578305
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  40,  1,  8,  2,  20, 0 , 0.555893
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 5,  1,  32,  40,  2,  2, 0 , 0.558229
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  25,  2,  1,  32,  8, 0 , 0.551222
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 20,  4,  2,  2,  10,  8, 0 , 0.558206
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  80,  1,  20,  8,  1, 0 , 0.558302
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 5,  8,  2,  10,  8,  4, 0 , 0.555508
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  1,  40,  16,  20,  1, 0 , 0.557879
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  2,  5,  8,  4,  20, 0 , 0.557191
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 5,  20,  2,  16,  2,  4, 0 , 0.559742
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 10,  2,  4,  32,  5,  2, 0 , 0.55534
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 5,  1,  40,  4,  32,  1, 0 , 0.559602
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  16,  2,  16,  5,  10, 0 , 0.55403
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 8,  5,  1,  20,  8,  4, 0 , 0.557114
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 8,  5,  1,  1,  32,  20, 0 , 0.558417
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  10,  2,  4,  160,  1, 0 , 0.533335
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  2,  80,  16,  2,  5, 0 , 0.560415
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  4,  2,  5,  4,  40, 0 , 0.554027
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  4,  5,  1,  40,  16, 0 , 0.532471
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  10,  2,  4,  160,  1, 0 , 0.557066
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  16,  5,  2,  32,  5, 0 , 0.555311
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 2,  4,  5,  1,  40,  16, 0 , 0.557147
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  8,  4,  10,  40,  2, 0 , 0.554012
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 100,  1,  2,  32,  1,  4, 0 , 0.554547
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 5,  2,  4,  2,  160,  2, 0 , 0.532379
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  40,  4,  10,  1,  16, 0 , 0.559843
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 5,  8,  1,  8,  2,  40, 0 , 0.532402
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 16,  1,  5,  10,  2,  16, 0 , 0.555417
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  20,  2,  2,  16,  20, 0 , 0.532898
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 25,  4,  2,  8,  4,  4, 0 , 0.554725
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  4,  50,  32,  2,  1, 0 , 0.555485
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 4,  5,  2,  2,  10,  32, 0 , 0.532171
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 2,  8,  2,  5,  16,  10, 0 , 0.554056
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 5,  4,  8,  8,  4,  5, 0 , 0.559575
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 0, 4,  5,  2,  2,  10,  32, 0 , 0.557191
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
 1, 1,  2,  40,  2,  8,  20, 0 , 0.555124
Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy 
