'gx:3, gy:1, gz:3, bx:184, by:2, bz:2, ' 
'gx:3, gy:3, gz:1, bx:184, by:2, bz:2, ' 
'gx:9, gy:1, gz:1, bx:184, by:2, bz:2, ' 
'gx:1, gy:1, gz:69, bx:16, by:3, bz:2, ' 
'gx:1, gy:3, gz:23, bx:16, by:3, bz:2, ' 
'gx:1, gy:23, gz:3, bx:16, by:3, bz:2, ' 
'gx:1, gy:69, gz:1, bx:16, by:3, bz:2, ' 
'gx:3, gy:1, gz:23, bx:16, by:3, bz:2, ' 
'gx:3, gy:23, gz:1, bx:16, by:3, bz:2, ' 
'gx:23, gy:1, gz:3, bx:16, by:3, bz:2, ' 
'gx:23, gy:3, gz:1, bx:16, by:3, bz:2, ' 
'gx:69, gy:1, gz:1, bx:16, by:3, bz:2, ' 
'gx:1, gy:1, gz:23, bx:48, by:3, bz:2, ' 
'gx:1, gy:23, gz:1, bx:48, by:3, bz:2, ' 
'gx:23, gy:1, gz:1, bx:48, by:3, bz:2, ' 
'gx:1, gy:1, gz:207, bx:4, by:4, bz:2, ' 
'gx:1, gy:3, gz:69, bx:4, by:4, bz:2, ' 
'gx:1, gy:9, gz:23, bx:4, by:4, bz:2, ' 
'gx:1, gy:23, gz:9, bx:4, by:4, bz:2, ' 
'gx:1, gy:69, gz:3, bx:4, by:4, bz:2, ' 
'gx:1, gy:207, gz:1, bx:4, by:4, bz:2, ' 
'gx:3, gy:1, gz:69, bx:4, by:4, bz:2, ' 
'gx:3, gy:3, gz:23, bx:4, by:4, bz:2, ' 
'gx:3, gy:23, gz:3, bx:4, by:4, bz:2, ' 
'gx:3, gy:69, gz:1, bx:4, by:4, bz:2, ' 
'gx:9, gy:1, gz:23, bx:4, by:4, bz:2, ' 
'gx:9, gy:23, gz:1, bx:4, by:4, bz:2, ' 
'gx:23, gy:1, gz:9, bx:4, by:4, bz:2, ' 
'gx:23, gy:3, gz:3, bx:4, by:4, bz:2, ' 
'gx:23, gy:9, gz:1, bx:4, by:4, bz:2, ' 
'gx:69, gy:1, gz:3, bx:4, by:4, bz:2, ' 
'gx:69, gy:3, gz:1, bx:4, by:4, bz:2, ' 
'gx:207, gy:1, gz:1, bx:4, by:4, bz:2, ' 
'gx:1, gy:1, gz:69, bx:12, by:4, bz:2, ' 
'gx:1, gy:3, gz:23, bx:12, by:4, bz:2, ' 
'gx:1, gy:23, gz:3, bx:12, by:4, bz:2, ' 
'gx:1, gy:69, gz:1, bx:12, by:4, bz:2, ' 
'gx:3, gy:1, gz:23, bx:12, by:4, bz:2, ' 
'gx:3, gy:23, gz:1, bx:12, by:4, bz:2, ' 
'gx:23, gy:1, gz:3, bx:12, by:4, bz:2, ' 
'gx:23, gy:3, gz:1, bx:12, by:4, bz:2, ' 
'gx:69, gy:1, gz:1, bx:12, by:4, bz:2, ' 
'gx:1, gy:1, gz:23, bx:36, by:4, bz:2, ' 
'gx:1, gy:23, gz:1, bx:36, by:4, bz:2, ' 
'gx:23, gy:1, gz:1, bx:36, by:4, bz:2, ' 
'gx:1, gy:1, gz:9, bx:92, by:4, bz:2, ' 
'gx:1, gy:3, gz:3, bx:92, by:4, bz:2, ' 
'gx:1, gy:9, gz:1, bx:92, by:4, bz:2, ' 
'gx:3, gy:1, gz:3, bx:92, by:4, bz:2, ' 
'gx:3, gy:3, gz:1, bx:92, by:4, bz:2, ' 
'gx:9, gy:1, gz:1, bx:92, by:4, bz:2, ' 
'gx:1, gy:1, gz:69, bx:8, by:6, bz:2, ' 
'gx:1, gy:3, gz:23, bx:8, by:6, bz:2, ' 
'gx:1, gy:23, gz:3, bx:8, by:6, bz:2, ' 
'gx:1, gy:69, gz:1, bx:8, by:6, bz:2, ' 
'gx:3, gy:1, gz:23, bx:8, by:6, bz:2, ' 
'gx:3, gy:23, gz:1, bx:8, by:6, bz:2, ' 
'gx:23, gy:1, gz:3, bx:8, by:6, bz:2, ' 
'gx:23, gy:3, gz:1, bx:8, by:6, bz:2, ' 
'gx:69, gy:1, gz:1, bx:8, by:6, bz:2, ' 
'gx:1, gy:1, gz:23, bx:24, by:6, bz:2, ' 
'gx:1, gy:23, gz:1, bx:24, by:6, bz:2, ' 
'gx:23, gy:1, gz:1, bx:24, by:6, bz:2, ' 
'gx:1, gy:1, gz:207, bx:2, by:8, bz:2, ' 
'gx:1, gy:3, gz:69, bx:2, by:8, bz:2, ' 
'gx:1, gy:9, gz:23, bx:2, by:8, bz:2, ' 
'gx:1, gy:23, gz:9, bx:2, by:8, bz:2, ' 
'gx:1, gy:69, gz:3, bx:2, by:8, bz:2, ' 
'gx:1, gy:207, gz:1, bx:2, by:8, bz:2, ' 
'gx:3, gy:1, gz:69, bx:2, by:8, bz:2, ' 
'gx:3, gy:3, gz:23, bx:2, by:8, bz:2, ' 
'gx:3, gy:23, gz:3, bx:2, by:8, bz:2, ' 
'gx:3, gy:69, gz:1, bx:2, by:8, bz:2, ' 
'gx:9, gy:1, gz:23, bx:2, by:8, bz:2, ' 
'gx:9, gy:23, gz:1, bx:2, by:8, bz:2, ' 
'gx:23, gy:1, gz:9, bx:2, by:8, bz:2, ' 
'gx:23, gy:3, gz:3, bx:2, by:8, bz:2, ' 
'gx:23, gy:9, gz:1, bx:2, by:8, bz:2, ' 
'gx:69, gy:1, gz:3, bx:2, by:8, bz:2, ' 
'gx:69, gy:3, gz:1, bx:2, by:8, bz:2, ' 
'gx:207, gy:1, gz:1, bx:2, by:8, bz:2, ' 
'gx:1, gy:1, gz:69, bx:6, by:8, bz:2, ' 
'gx:1, gy:3, gz:23, bx:6, by:8, bz:2, ' 
'gx:1, gy:23, gz:3, bx:6, by:8, bz:2, ' 
'gx:1, gy:69, gz:1, bx:6, by:8, bz:2, ' 
'gx:3, gy:1, gz:23, bx:6, by:8, bz:2, ' 
'gx:3, gy:23, gz:1, bx:6, by:8, bz:2, ' 
'gx:23, gy:1, gz:3, bx:6, by:8, bz:2, ' 
'gx:23, gy:3, gz:1, bx:6, by:8, bz:2, ' 
'gx:69, gy:1, gz:1, bx:6, by:8, bz:2, ' 
'gx:1, gy:1, gz:23, bx:18, by:8, bz:2, ' 
'gx:1, gy:23, gz:1, bx:18, by:8, bz:2, ' 
'gx:23, gy:1, gz:1, bx:18, by:8, bz:2, ' 
'gx:1, gy:1, gz:9, bx:46, by:8, bz:2, ' 
'gx:1, gy:3, gz:3, bx:46, by:8, bz:2, ' 
'gx:1, gy:9, gz:1, bx:46, by:8, bz:2, ' 
'gx:3, gy:1, gz:3, bx:46, by:8, bz:2, ' 
'gx:3, gy:3, gz:1, bx:46, by:8, bz:2, ' 
'gx:9, gy:1, gz:1, bx:46, by:8, bz:2, ' 
'gx:1, gy:1, gz:23, bx:16, by:9, bz:2, ' 
'gx:1, gy:23, gz:1, bx:16, by:9, bz:2, ' 
'gx:23, gy:1, gz:1, bx:16, by:9, bz:2, ' 
'gx:1, gy:1, gz:69, bx:4, by:12, bz:2, ' 
'gx:1, gy:3, gz:23, bx:4, by:12, bz:2, ' 
'gx:1, gy:23, gz:3, bx:4, by:12, bz:2, ' 
'gx:1, gy:69, gz:1, bx:4, by:12, bz:2, ' 
'gx:3, gy:1, gz:23, bx:4, by:12, bz:2, ' 
'gx:3, gy:23, gz:1, bx:4, by:12, bz:2, ' 
'gx:23, gy:1, gz:3, bx:4, by:12, bz:2, ' 
'gx:23, gy:3, gz:1, bx:4, by:12, bz:2, ' 
'gx:69, gy:1, gz:1, bx:4, by:12, bz:2, ' 
'gx:1, gy:1, gz:23, bx:12, by:12, bz:2, ' 
'gx:1, gy:23, gz:1, bx:12, by:12, bz:2, ' 
'gx:23, gy:1, gz:1, bx:12, by:12, bz:2, ' 
'gx:1, gy:1, gz:207, bx:1, by:16, bz:2, ' 
'gx:1, gy:3, gz:69, bx:1, by:16, bz:2, ' 
'gx:1, gy:9, gz:23, bx:1, by:16, bz:2, ' 
'gx:1, gy:23, gz:9, bx:1, by:16, bz:2, ' 
'gx:1, gy:69, gz:3, bx:1, by:16, bz:2, ' 
'gx:1, gy:207, gz:1, bx:1, by:16, bz:2, ' 
'gx:3, gy:1, gz:69, bx:1, by:16, bz:2, ' 
'gx:3, gy:3, gz:23, bx:1, by:16, bz:2, ' 
'gx:3, gy:23, gz:3, bx:1, by:16, bz:2, ' 
'gx:3, gy:69, gz:1, bx:1, by:16, bz:2, ' 
'gx:9, gy:1, gz:23, bx:1, by:16, bz:2, ' 
'gx:9, gy:23, gz:1, bx:1, by:16, bz:2, ' 
'gx:23, gy:1, gz:9, bx:1, by:16, bz:2, ' 
'gx:23, gy:3, gz:3, bx:1, by:16, bz:2, ' 
'gx:23, gy:9, gz:1, bx:1, by:16, bz:2, ' 
'gx:69, gy:1, gz:3, bx:1, by:16, bz:2, ' 
'gx:69, gy:3, gz:1, bx:1, by:16, bz:2, ' 
'gx:207, gy:1, gz:1, bx:1, by:16, bz:2, ' 
'gx:1, gy:1, gz:69, bx:3, by:16, bz:2, ' 
'gx:1, gy:3, gz:23, bx:3, by:16, bz:2, ' 
'gx:1, gy:23, gz:3, bx:3, by:16, bz:2, ' 
'gx:1, gy:69, gz:1, bx:3, by:16, bz:2, ' 
'gx:3, gy:1, gz:23, bx:3, by:16, bz:2, ' 
'gx:3, gy:23, gz:1, bx:3, by:16, bz:2, ' 
'gx:23, gy:1, gz:3, bx:3, by:16, bz:2, ' 
'gx:23, gy:3, gz:1, bx:3, by:16, bz:2, ' 
'gx:69, gy:1, gz:1, bx:3, by:16, bz:2, ' 
'gx:1, gy:1, gz:23, bx:9, by:16, bz:2, ' 
'gx:1, gy:23, gz:1, bx:9, by:16, bz:2, ' 
'gx:23, gy:1, gz:1, bx:9, by:16, bz:2, ' 
'gx:1, gy:1, gz:9, bx:23, by:16, bz:2, ' 
'gx:1, gy:3, gz:3, bx:23, by:16, bz:2, ' 
'gx:1, gy:9, gz:1, bx:23, by:16, bz:2, ' 
'gx:3, gy:1, gz:3, bx:23, by:16, bz:2, ' 
'gx:3, gy:3, gz:1, bx:23, by:16, bz:2, ' 
'gx:9, gy:1, gz:1, bx:23, by:16, bz:2, ' 
'gx:1, gy:1, gz:23, bx:8, by:18, bz:2, ' 
'gx:1, gy:23, gz:1, bx:8, by:18, bz:2, ' 
'gx:23, gy:1, gz:1, bx:8, by:18, bz:2, ' 
'gx:1, gy:1, gz:9, bx:16, by:23, bz:2, ' 
'gx:1, gy:3, gz:3, bx:16, by:23, bz:2, ' 
'gx:1, gy:9, gz:1, bx:16, by:23, bz:2, ' 
'gx:3, gy:1, gz:3, bx:16, by:23, bz:2, ' 
'gx:3, gy:3, gz:1, bx:16, by:23, bz:2, ' 
'gx:9, gy:1, gz:1, bx:16, by:23, bz:2, ' 
'gx:1, gy:1, gz:69, bx:2, by:24, bz:2, ' 
'gx:1, gy:3, gz:23, bx:2, by:24, bz:2, ' 
'gx:1, gy:23, gz:3, bx:2, by:24, bz:2, ' 
'gx:1, gy:69, gz:1, bx:2, by:24, bz:2, ' 
'gx:3, gy:1, gz:23, bx:2, by:24, bz:2, ' 
'gx:3, gy:23, gz:1, bx:2, by:24, bz:2, ' 
'gx:23, gy:1, gz:3, bx:2, by:24, bz:2, ' 
'gx:23, gy:3, gz:1, bx:2, by:24, bz:2, ' 
'gx:69, gy:1, gz:1, bx:2, by:24, bz:2, ' 
'gx:1, gy:1, gz:23, bx:6, by:24, bz:2, ' 
'gx:1, gy:23, gz:1, bx:6, by:24, bz:2, ' 
'gx:23, gy:1, gz:1, bx:6, by:24, bz:2, ' 
'gx:1, gy:1, gz:23, bx:4, by:36, bz:2, ' 
'gx:1, gy:23, gz:1, bx:4, by:36, bz:2, ' 
'gx:23, gy:1, gz:1, bx:4, by:36, bz:2, ' 
'gx:1, gy:1, gz:9, bx:8, by:46, bz:2, ' 
'gx:1, gy:3, gz:3, bx:8, by:46, bz:2, ' 
'gx:1, gy:9, gz:1, bx:8, by:46, bz:2, ' 
'gx:3, gy:1, gz:3, bx:8, by:46, bz:2, ' 
'gx:3, gy:3, gz:1, bx:8, by:46, bz:2, ' 
'gx:9, gy:1, gz:1, bx:8, by:46, bz:2, ' 
'gx:1, gy:1, gz:69, bx:1, by:48, bz:2, ' 
'gx:1, gy:3, gz:23, bx:1, by:48, bz:2, ' 
'gx:1, gy:23, gz:3, bx:1, by:48, bz:2, ' 
'gx:1, gy:69, gz:1, bx:1, by:48, bz:2, ' 
'gx:3, gy:1, gz:23, bx:1, by:48, bz:2, ' 
'gx:3, gy:23, gz:1, bx:1, by:48, bz:2, ' 
'gx:23, gy:1, gz:3, bx:1, by:48, bz:2, ' 
'gx:23, gy:3, gz:1, bx:1, by:48, bz:2, ' 
'gx:69, gy:1, gz:1, bx:1, by:48, bz:2, ' 
'gx:1, gy:1, gz:23, bx:3, by:48, bz:2, ' 
'gx:1, gy:23, gz:1, bx:3, by:48, bz:2, ' 
'gx:23, gy:1, gz:1, bx:3, by:48, bz:2, ' 
'gx:1, gy:1, gz:23, bx:2, by:72, bz:2, ' 
'gx:1, gy:23, gz:1, bx:2, by:72, bz:2, ' 
'gx:23, gy:1, gz:1, bx:2, by:72, bz:2, ' 
'gx:1, gy:1, gz:9, bx:4, by:92, bz:2, ' 
'gx:1, gy:3, gz:3, bx:4, by:92, bz:2, ' 
'gx:1, gy:9, gz:1, bx:4, by:92, bz:2, ' 
'gx:3, gy:1, gz:3, bx:4, by:92, bz:2, ' 
'gx:3, gy:3, gz:1, bx:4, by:92, bz:2, ' 
'gx:9, gy:1, gz:1, bx:4, by:92, bz:2, ' 
'gx:1, gy:1, gz:23, bx:1, by:144, bz:2, ' 
'gx:1, gy:23, gz:1, bx:1, by:144, bz:2, ' 
'gx:23, gy:1, gz:1, bx:1, by:144, bz:2, ' 
'gx:1, gy:1, gz:9, bx:2, by:184, bz:2, ' 
'gx:1, gy:3, gz:3, bx:2, by:184, bz:2, ' 
'gx:1, gy:9, gz:1, bx:2, by:184, bz:2, ' 
'gx:3, gy:1, gz:3, bx:2, by:184, bz:2, ' 
'gx:3, gy:3, gz:1, bx:2, by:184, bz:2, ' 
'gx:9, gy:1, gz:1, bx:2, by:184, bz:2, ' 
'gx:1, gy:1, gz:9, bx:1, by:368, bz:2, ' 
'gx:1, gy:3, gz:3, bx:1, by:368, bz:2, ' 
'gx:1, gy:9, gz:1, bx:1, by:368, bz:2, ' 
'gx:3, gy:1, gz:3, bx:1, by:368, bz:2, ' 
'gx:3, gy:3, gz:1, bx:1, by:368, bz:2, ' 
'gx:9, gy:1, gz:1, bx:1, by:368, bz:2, ' 
'gx:1, gy:1, gz:69, bx:32, by:1, bz:3, ' 
'gx:1, gy:3, gz:23, bx:32, by:1, bz:3, ' 
'gx:1, gy:23, gz:3, bx:32, by:1, bz:3, ' 
'gx:1, gy:69, gz:1, bx:32, by:1, bz:3, ' 
'gx:3, gy:1, gz:23, bx:32, by:1, bz:3, ' 
'gx:3, gy:23, gz:1, bx:32, by:1, bz:3, ' 
'gx:23, gy:1, gz:3, bx:32, by:1, bz:3, ' 
'gx:23, gy:3, gz:1, bx:32, by:1, bz:3, ' 
'gx:69, gy:1, gz:1, bx:32, by:1, bz:3, ' 
'gx:1, gy:1, gz:23, bx:96, by:1, bz:3, ' 
'gx:1, gy:23, gz:1, bx:96, by:1, bz:3, ' 
'gx:23, gy:1, gz:1, bx:96, by:1, bz:3, ' 
'gx:1, gy:1, gz:69, bx:16, by:2, bz:3, ' 
'gx:1, gy:3, gz:23, bx:16, by:2, bz:3, ' 
'gx:1, gy:23, gz:3, bx:16, by:2, bz:3, ' 
'gx:1, gy:69, gz:1, bx:16, by:2, bz:3, ' 
'gx:3, gy:1, gz:23, bx:16, by:2, bz:3, ' 
'gx:3, gy:23, gz:1, bx:16, by:2, bz:3, ' 
'gx:23, gy:1, gz:3, bx:16, by:2, bz:3, ' 
'gx:23, gy:3, gz:1, bx:16, by:2, bz:3, ' 
'gx:69, gy:1, gz:1, bx:16, by:2, bz:3, ' 
'gx:1, gy:1, gz:23, bx:48, by:2, bz:3, ' 
'gx:1, gy:23, gz:1, bx:48, by:2, bz:3, ' 
'gx:23, gy:1, gz:1, bx:48, by:2, bz:3, ' 
'gx:1, gy:1, gz:23, bx:32, by:3, bz:3, ' 
'gx:1, gy:23, gz:1, bx:32, by:3, bz:3, ' 
'gx:23, gy:1, gz:1, bx:32, by:3, bz:3, ' 
'gx:1, gy:1, gz:69, bx:8, by:4, bz:3, ' 
'gx:1, gy:3, gz:23, bx:8, by:4, bz:3, ' 
'gx:1, gy:23, gz:3, bx:8, by:4, bz:3, ' 
'gx:1, gy:69, gz:1, bx:8, by:4, bz:3, ' 
'gx:3, gy:1, gz:23, bx:8, by:4, bz:3, ' 
'gx:3, gy:23, gz:1, bx:8, by:4, bz:3, ' 
'gx:23, gy:1, gz:3, bx:8, by:4, bz:3, ' 
'gx:23, gy:3, gz:1, bx:8, by:4, bz:3, ' 
'gx:69, gy:1, gz:1, bx:8, by:4, bz:3, ' 
'gx:1, gy:1, gz:23, bx:24, by:4, bz:3, ' 
'gx:1, gy:23, gz:1, bx:24, by:4, bz:3, ' 
'gx:23, gy:1, gz:1, bx:24, by:4, bz:3, ' 
'gx:1, gy:1, gz:23, bx:16, by:6, bz:3, ' 
'gx:1, gy:23, gz:1, bx:16, by:6, bz:3, ' 
'gx:23, gy:1, gz:1, bx:16, by:6, bz:3, ' 
'gx:1, gy:1, gz:69, bx:4, by:8, bz:3, ' 
'gx:1, gy:3, gz:23, bx:4, by:8, bz:3, ' 
'gx:1, gy:23, gz:3, bx:4, by:8, bz:3, ' 
'gx:1, gy:69, gz:1, bx:4, by:8, bz:3, ' 
'gx:3, gy:1, gz:23, bx:4, by:8, bz:3, ' 
'gx:3, gy:23, gz:1, bx:4, by:8, bz:3, ' 
'gx:23, gy:1, gz:3, bx:4, by:8, bz:3, ' 
'gx:23, gy:3, gz:1, bx:4, by:8, bz:3, ' 
'gx:69, gy:1, gz:1, bx:4, by:8, bz:3, ' 
'gx:1, gy:1, gz:23, bx:12, by:8, bz:3, ' 
'gx:1, gy:23, gz:1, bx:12, by:8, bz:3, ' 
'gx:23, gy:1, gz:1, bx:12, by:8, bz:3, ' 
'gx:1, gy:1, gz:23, bx:8, by:12, bz:3, ' 
'gx:1, gy:23, gz:1, bx:8, by:12, bz:3, ' 
'gx:23, gy:1, gz:1, bx:8, by:12, bz:3, ' 
'gx:1, gy:1, gz:69, bx:2, by:16, bz:3, ' 
'gx:1, gy:3, gz:23, bx:2, by:16, bz:3, ' 
'gx:1, gy:23, gz:3, bx:2, by:16, bz:3, ' 
'gx:1, gy:69, gz:1, bx:2, by:16, bz:3, ' 
'gx:3, gy:1, gz:23, bx:2, by:16, bz:3, ' 
'gx:3, gy:23, gz:1, bx:2, by:16, bz:3, ' 
'gx:23, gy:1, gz:3, bx:2, by:16, bz:3, ' 
'gx:23, gy:3, gz:1, bx:2, by:16, bz:3, ' 
'gx:69, gy:1, gz:1, bx:2, by:16, bz:3, ' 
'gx:1, gy:1, gz:23, bx:6, by:16, bz:3, ' 
'gx:1, gy:23, gz:1, bx:6, by:16, bz:3, ' 
'gx:23, gy:1, gz:1, bx:6, by:16, bz:3, ' 
'gx:1, gy:1, gz:23, bx:4, by:24, bz:3, ' 
'gx:1, gy:23, gz:1, bx:4, by:24, bz:3, ' 
'gx:23, gy:1, gz:1, bx:4, by:24, bz:3, ' 
'gx:1, gy:1, gz:69, bx:1, by:32, bz:3, ' 
'gx:1, gy:3, gz:23, bx:1, by:32, bz:3, ' 
'gx:1, gy:23, gz:3, bx:1, by:32, bz:3, ' 
'gx:1, gy:69, gz:1, bx:1, by:32, bz:3, ' 
'gx:3, gy:1, gz:23, bx:1, by:32, bz:3, ' 
'gx:3, gy:23, gz:1, bx:1, by:32, bz:3, ' 
'gx:23, gy:1, gz:3, bx:1, by:32, bz:3, ' 
'gx:23, gy:3, gz:1, bx:1, by:32, bz:3, ' 
'gx:69, gy:1, gz:1, bx:1, by:32, bz:3, ' 
'gx:1, gy:1, gz:23, bx:3, by:32, bz:3, ' 
'gx:1, gy:23, gz:1, bx:3, by:32, bz:3, ' 
'gx:23, gy:1, gz:1, bx:3, by:32, bz:3, ' 
'gx:1, gy:1, gz:23, bx:2, by:48, bz:3, ' 
'gx:1, gy:23, gz:1, bx:2, by:48, bz:3, ' 
'gx:23, gy:1, gz:1, bx:2, by:48, bz:3, ' 
'gx:1, gy:1, gz:23, bx:1, by:96, bz:3, ' 
'gx:1, gy:23, gz:1, bx:1, by:96, bz:3, ' 
'gx:23, gy:1, gz:1, bx:1, by:96, bz:3, ' 
'gx:1, gy:1, gz:207, bx:8, by:1, bz:4, ' 
'gx:1, gy:3, gz:69, bx:8, by:1, bz:4, ' 
'gx:1, gy:9, gz:23, bx:8, by:1, bz:4, ' 
'gx:1, gy:23, gz:9, bx:8, by:1, bz:4, ' 
'gx:1, gy:69, gz:3, bx:8, by:1, bz:4, ' 
'gx:1, gy:207, gz:1, bx:8, by:1, bz:4, ' 
'gx:3, gy:1, gz:69, bx:8, by:1, bz:4, ' 
'gx:3, gy:3, gz:23, bx:8, by:1, bz:4, ' 
'gx:3, gy:23, gz:3, bx:8, by:1, bz:4, ' 
'gx:3, gy:69, gz:1, bx:8, by:1, bz:4, ' 
'gx:9, gy:1, gz:23, bx:8, by:1, bz:4, ' 
'gx:9, gy:23, gz:1, bx:8, by:1, bz:4, ' 
'gx:23, gy:1, gz:9, bx:8, by:1, bz:4, ' 
'gx:23, gy:3, gz:3, bx:8, by:1, bz:4, ' 
'gx:23, gy:9, gz:1, bx:8, by:1, bz:4, ' 
'gx:69, gy:1, gz:3, bx:8, by:1, bz:4, ' 
'gx:69, gy:3, gz:1, bx:8, by:1, bz:4, ' 
'gx:207, gy:1, gz:1, bx:8, by:1, bz:4, ' 
'gx:1, gy:1, gz:69, bx:24, by:1, bz:4, ' 
'gx:1, gy:3, gz:23, bx:24, by:1, bz:4, ' 
'gx:1, gy:23, gz:3, bx:24, by:1, bz:4, ' 
'gx:1, gy:69, gz:1, bx:24, by:1, bz:4, ' 
'gx:3, gy:1, gz:23, bx:24, by:1, bz:4, ' 
'gx:3, gy:23, gz:1, bx:24, by:1, bz:4, ' 
'gx:23, gy:1, gz:3, bx:24, by:1, bz:4, ' 
'gx:23, gy:3, gz:1, bx:24, by:1, bz:4, ' 
'gx:69, gy:1, gz:1, bx:24, by:1, bz:4, ' 
'gx:1, gy:1, gz:23, bx:72, by:1, bz:4, ' 
'gx:1, gy:23, gz:1, bx:72, by:1, bz:4, ' 
'gx:23, gy:1, gz:1, bx:72, by:1, bz:4, ' 
'gx:1, gy:1, gz:9, bx:184, by:1, bz:4, ' 
'gx:1, gy:3, gz:3, bx:184, by:1, bz:4, ' 
'gx:1, gy:9, gz:1, bx:184, by:1, bz:4, ' 
'gx:3, gy:1, gz:3, bx:184, by:1, bz:4, ' 
'gx:3, gy:3, gz:1, bx:184, by:1, bz:4, ' 
'gx:9, gy:1, gz:1, bx:184, by:1, bz:4, ' 
'gx:1, gy:1, gz:207, bx:4, by:2, bz:4, ' 
'gx:1, gy:3, gz:69, bx:4, by:2, bz:4, ' 
'gx:1, gy:9, gz:23, bx:4, by:2, bz:4, ' 
'gx:1, gy:23, gz:9, bx:4, by:2, bz:4, ' 
'gx:1, gy:69, gz:3, bx:4, by:2, bz:4, ' 
'gx:1, gy:207, gz:1, bx:4, by:2, bz:4, ' 
'gx:3, gy:1, gz:69, bx:4, by:2, bz:4, ' 
'gx:3, gy:3, gz:23, bx:4, by:2, bz:4, ' 
'gx:3, gy:23, gz:3, bx:4, by:2, bz:4, ' 
'gx:3, gy:69, gz:1, bx:4, by:2, bz:4, ' 
'gx:9, gy:1, gz:23, bx:4, by:2, bz:4, ' 
'gx:9, gy:23, gz:1, bx:4, by:2, bz:4, ' 
'gx:23, gy:1, gz:9, bx:4, by:2, bz:4, ' 
'gx:23, gy:3, gz:3, bx:4, by:2, bz:4, ' 
'gx:23, gy:9, gz:1, bx:4, by:2, bz:4, ' 
'gx:69, gy:1, gz:3, bx:4, by:2, bz:4, ' 
'gx:69, gy:3, gz:1, bx:4, by:2, bz:4, ' 
'gx:207, gy:1, gz:1, bx:4, by:2, bz:4, ' 
'gx:1, gy:1, gz:69, bx:12, by:2, bz:4, ' 
'gx:1, gy:3, gz:23, bx:12, by:2, bz:4, ' 
'gx:1, gy:23, gz:3, bx:12, by:2, bz:4, ' 
'gx:1, gy:69, gz:1, bx:12, by:2, bz:4, ' 
'gx:3, gy:1, gz:23, bx:12, by:2, bz:4, ' 
'gx:3, gy:23, gz:1, bx:12, by:2, bz:4, ' 
'gx:23, gy:1, gz:3, bx:12, by:2, bz:4, ' 
'gx:23, gy:3, gz:1, bx:12, by:2, bz:4, ' 
'gx:69, gy:1, gz:1, bx:12, by:2, bz:4, ' 
'gx:1, gy:1, gz:23, bx:36, by:2, bz:4, ' 
'gx:1, gy:23, gz:1, bx:36, by:2, bz:4, ' 
'gx:23, gy:1, gz:1, bx:36, by:2, bz:4, ' 
'gx:1, gy:1, gz:9, bx:92, by:2, bz:4, ' 
'gx:1, gy:3, gz:3, bx:92, by:2, bz:4, ' 
'gx:1, gy:9, gz:1, bx:92, by:2, bz:4, ' 
'gx:3, gy:1, gz:3, bx:92, by:2, bz:4, ' 
'gx:3, gy:3, gz:1, bx:92, by:2, bz:4, ' 
'gx:9, gy:1, gz:1, bx:92, by:2, bz:4, ' 
'gx:1, gy:1, gz:69, bx:8, by:3, bz:4, ' 
'gx:1, gy:3, gz:23, bx:8, by:3, bz:4, ' 
'gx:1, gy:23, gz:3, bx:8, by:3, bz:4, ' 
'gx:1, gy:69, gz:1, bx:8, by:3, bz:4, ' 
'gx:3, gy:1, gz:23, bx:8, by:3, bz:4, ' 
'gx:3, gy:23, gz:1, bx:8, by:3, bz:4, ' 
'gx:23, gy:1, gz:3, bx:8, by:3, bz:4, ' 
'gx:23, gy:3, gz:1, bx:8, by:3, bz:4, ' 
'gx:69, gy:1, gz:1, bx:8, by:3, bz:4, ' 
'gx:1, gy:1, gz:23, bx:24, by:3, bz:4, ' 
'gx:1, gy:23, gz:1, bx:24, by:3, bz:4, ' 
'gx:23, gy:1, gz:1, bx:24, by:3, bz:4, ' 
'gx:1, gy:1, gz:207, bx:2, by:4, bz:4, ' 
'gx:1, gy:3, gz:69, bx:2, by:4, bz:4, ' 
'gx:1, gy:9, gz:23, bx:2, by:4, bz:4, ' 
'gx:1, gy:23, gz:9, bx:2, by:4, bz:4, ' 
'gx:1, gy:69, gz:3, bx:2, by:4, bz:4, ' 
'gx:1, gy:207, gz:1, bx:2, by:4, bz:4, ' 
'gx:3, gy:1, gz:69, bx:2, by:4, bz:4, ' 
'gx:3, gy:3, gz:23, bx:2, by:4, bz:4, ' 
'gx:3, gy:23, gz:3, bx:2, by:4, bz:4, ' 
'gx:3, gy:69, gz:1, bx:2, by:4, bz:4, ' 
'gx:9, gy:1, gz:23, bx:2, by:4, bz:4, ' 
'gx:9, gy:23, gz:1, bx:2, by:4, bz:4, ' 
'gx:23, gy:1, gz:9, bx:2, by:4, bz:4, ' 
'gx:23, gy:3, gz:3, bx:2, by:4, bz:4, ' 
'gx:23, gy:9, gz:1, bx:2, by:4, bz:4, ' 
'gx:69, gy:1, gz:3, bx:2, by:4, bz:4, ' 
'gx:69, gy:3, gz:1, bx:2, by:4, bz:4, ' 
'gx:207, gy:1, gz:1, bx:2, by:4, bz:4, ' 
'gx:1, gy:1, gz:69, bx:6, by:4, bz:4, ' 
'gx:1, gy:3, gz:23, bx:6, by:4, bz:4, ' 
'gx:1, gy:23, gz:3, bx:6, by:4, bz:4, ' 
