Kernel,gx,gy,gz,bx,by,bz,nx,ny,nz,gpuId,occupancy
0,20,8,4,5,2,16,0,0.179476
0,16,10,1,8,4,20,0,0.145123
1,20,5,1,2,8,64,0,0.025207
1,40,1,4,5,32,4,0,0.074912
1,10,8,8,1,8,20,0,0.088373
1,5,5,64,4,16,1,0,0.059733
1,400,2,2,1,1,64,0,0.066922
1,2,400,2,2,4,8,0,0.07037
1,10,320,1,2,1,16,0,0.510062
0,160,1,1,32,2,10,0,0.144609
1,2,1,80,1,160,4,0,0.074281
1,64,5,2,2,80,1,0,0.102491
1,10,16,5,1,2,64,0,0.057297
1,1,5,32,5,128,1,0,0.087285
1,20,2,16,20,1,8,0,0.107268
1,5,2,32,80,2,2,0,0.099714
1,1,20,8,2,320,1,0,0.082399
1,1,1,160,64,10,1,0,0.074658
0,50,1,4,2,64,4,0,0.122779
0,2,32,10,5,16,2,0,0.178784
1,2,1,1600,1,4,8,0,0.504811
1,32,1,5,10,4,16,0,0.073559
1,32,10,2,16,10,1,0,0.101463
1,32,2,2,10,4,20,0,0.236746
1,1,5,40,256,2,1,0,0.023613
1,20,1,20,1,4,64,0,0.047027
1,16,10,10,4,8,2,0,0.052624
1,8,50,2,32,4,1,0,0.057182
1,4,16,5,32,10,1,0,0.087783
1,2,80,2,20,8,2,0,0.091589
0,5,2,16,2,320,1,0,0.144343
1,1600,1,1,1,32,2,0,0.043797
1,160,1,2,4,2,40,0,0.099165
1,4,1,160,1,8,20,0,0.102122
1,2,5,20,4,64,2,0,0.03823
1,1,200,4,32,2,2,0,0.061102
1,20,2,10,32,1,8,0,0.053285
1,2,20,20,1,2,64,0,0.048578
1,8,4,10,40,4,2,0,0.088931
0,1,400,8,4,4,2,0,0.613321
0,16,5,5,1,64,4,0,0.121213
0,25,1,4,1,1024,1,0,0.109648
1,1,40,8,32,1,10,0,0.089532
1,20,5,8,4,1,32,0,0.072132
1,16,8,25,4,4,2,0,0.5097
1,25,1,8,128,1,4,0,0.022624
1,2,100,4,2,32,2,0,0.060656
1,1,160,1,20,4,8,0,0.074747
1,1,16,10,20,4,8,0,0.082278
1,80,1,2,2,80,4,0,0.082816
1,20,16,1,2,4,40,0,0.091803
1,1,16,10,64,5,2,0,0.073712
1,40,1,4,8,80,1,0,0.074673
1,2,16,100,2,4,4,0,0.505918
1,128,1,5,16,10,1,0,0.103028
0,1,8,20,4,5,32,0,0.156043
1,1,1,128,800,1,1,0,0.236522
0,5,128,1,160,1,1,0,0.179937
1,1,5,128,8,5,4,0,0.101079
1,32,25,4,2,8,2,0,0.508694
1,25,4,16,64,1,1,0,0.052637
1,25,2,64,1,4,8,0,0.508156
1,16,10,1,1,64,10,0,0.070559
0,5,64,5,16,4,1,0,0.233561
1,32,10,1,1,80,4,0,0.087099
1,2,40,4,16,2,10,0,0.104005
1,4,8,20,1,80,2,0,0.100457
1,16,2,50,4,2,8,0,0.072587
1,8,1,100,64,1,2,0,0.05683
1,8,2,10,16,2,20,0,0.086396
1,2,2,40,16,10,4,0,0.074134
1,2,2,32,2,80,5,0,0.236852
1,2,160,2,4,10,4,0,0.097393
1,80,2,10,8,2,4,0,0.068792
1,50,1,8,128,2,1,0,0.041723
1,2,50,2,8,8,8,0,0.018283
1,4,1,80,1,160,2,0,0.084052
0,1,10,20,128,1,4,0,0.127703
1,4,2,400,1,2,16,0,0.511832
1,4,4,8,16,1,50,0,0.236737
1,32,2,2,1,100,8,0,0.236535
1,20,5,4,1,4,64,0,0.034191
1,64,5,1,16,10,2,0,0.099208
1,8,1,40,1,20,16,0,0.082587
1,5,20,1,8,8,16,0,0.015069
1,40,4,5,1,4,32,0,0.057445
1,1,16,200,1,16,2,0,0.511394
1,20,5,4,64,4,1,0,0.051993
1,5,160,1,1,32,4,0,0.017528
1,40,4,10,8,2,4,0,0.069864
1,320,2,1,1,80,2,0,0.080114
1,2,8,20,2,40,4,0,0.08768
1,32,5,10,32,2,1,0,0.066639
1,10,2,8,64,2,5,0,0.086327
1,80,1,4,1,160,2,0,0.090856
0,8,40,1,320,1,1,0,0.156989
1,8,20,1,16,5,8,0,0.073761
1,2,25,8,128,2,1,0,0.054137
1,4,10,8,1,16,20,0,0.089479
1,10,16,5,1,16,8,0,0.057253
1,2,16,5,5,8,16,0,0.087218
1,50,8,4,32,2,1,0,0.054413
1,100,8,1,8,2,8,0,0.056955
0,4,40,5,2,4,16,0,0.158251
1,20,4,2,64,5,2,0,0.086751
0,2,4,20,2,20,16,0,0.150258
1,8,10,2,8,4,20,0,0.086822
0,10,16,20,4,8,1,0,0.61321
1,10,32,2,20,4,2,0,0.097013
1,40,1,80,16,1,2,0,0.510446
1,8,5,16,80,2,1,0,0.102365
1,80,8,1,10,16,1,0,0.098232
1,2,50,1,4,4,64,0,0.023329
1,16,5,2,320,1,2,0,0.086994
1,4,2,16,8,25,4,0,0.236515
1,10,16,2,8,1,40,0,0.090296
1,4,4,20,64,1,5,0,0.09083
1,1,1,320,64,1,5,0,0.091602
1,1,4,200,1,64,2,0,0.055855
1,100,2,8,1,64,1,0,0.077168
1,8,5,16,10,8,2,0,0.091443
1,2,4,25,4,4,32,0,0.02336
1,1,4,40,4,32,5,0,0.082281
1,2,2,32,2,10,40,0,0.236555
1,10,40,1,4,32,2,0,0.041025
0,1,1,640,8,1,20,0,0.177168
1,32,20,5,1,2,16,0,0.506197
1,20,1,40,16,1,8,0,0.051103
0,4,4,50,8,4,4,0,0.156872
0,400,1,4,4,1,16,0,0.23136
1,4,20,4,4,40,2,0,0.092003
1,1,4,100,8,16,2,0,0.037092
1,100,2,1,64,4,2,0,0.021775
1,1,32,20,1,4,40,0,0.101148
1,5,128,1,40,1,4,0,0.090203
1,4,8,20,4,4,10,0,0.104306
1,25,4,4,4,16,4,0,0.045327
1,5,2,160,2,32,1,0,0.068251
1,10,1,16,32,4,5,0,0.08642
0,80,1,2,16,5,8,0,0.142936
0,640,5,1,1,2,16,0,0.617938
0,32,1,4,2,20,20,0,0.293598
1,4,25,8,8,1,16,0,0.070069
1,4,1,40,5,128,1,0,0.073741
1,1,5,80,4,1,64,0,0.052228
1,80,1,40,2,8,2,0,0.509851
1,8,1,20,4,5,32,0,0.087051
1,1,64,10,2,5,16,0,0.100696
1,2,160,1,40,2,4,0,0.087323
1,200,4,1,2,64,1,0,0.062679
0,8,5,5,8,1,64,0,0.119514
0,40,20,1,4,4,8,0,0.163384
0,10,16,4,2,2,40,0,0.178278
1,8,80,1,32,5,1,0,0.102493
1,1,5,64,8,5,8,0,0.08985
1,8,4,10,2,16,10,0,0.091129
1,10,1,20,64,4,2,0,0.021581
1,32,1,5,160,2,2,0,0.073634
1,8,2,8,1,25,32,0,0.23645
1,200,1,1,2,8,32,0,0.021487
1,2,50,1,16,8,8,0,0.015296
1,2,64,1,16,10,5,0,0.236829
1,50,1,64,8,1,4,0,0.505934
1,8,2,40,4,4,10,0,0.10145
1,1,2,80,40,8,2,0,0.09983
1,3200,1,1,32,1,1,0,0.509194
0,80,4,2,1,40,4,0,0.177039
0,5,40,2,16,4,4,0,0.126328
1,10,4,40,32,2,1,0,0.06516
1,2,64,1,2,80,5,0,0.236571
1,2,200,1,2,32,4,0,0.03821
1,80,4,1,16,5,4,0,0.089162
1,4,5,8,8,40,2,0,0.086737
1,80,8,1,5,32,1,0,0.103088
1,8,16,1,4,5,40,0,0.236843
1,5,40,8,2,16,2,0,0.072002
1,1,20,32,1,32,5,0,0.103138
1,2,5,64,4,40,1,0,0.102986
0,5,20,2,32,1,16,0,0.120538
1,2,20,16,4,1,40,0,0.105204
1,5,1,40,256,1,2,0,0.015182
1,40,4,2,20,8,2,0,0.103324
1,5,16,4,10,1,32,0,0.08211
1,4,8,20,5,16,2,0,0.102238
1,4,4,100,2,4,8,0,0.064921
1,64,5,1,32,2,5,0,0.09341
1,25,4,4,32,1,8,0,0.052678
1,20,20,8,1,1,32,0,0.510067
1,10,1,160,2,16,2,0,0.082077
1,1,16,20,8,1,40,0,0.085625
1,8,10,4,2,20,8,0,0.089199
1,1,16,8,1,800,1,0,0.23679
1,50,2,2,4,64,2,0,0.014365
1,4,80,2,80,1,2,0,0.102877
1,16,5,2,1,640,1,0,0.082395
0,32,2,10,4,4,10,0,0.17733
1,1,64,2,25,4,8,0,0.236759
1,100,16,2,4,8,1,0,0.505097
1,2,400,1,1,2,64,0,0.042884
1,1,10,40,8,4,8,0,0.035915
1,10,4,4,1,16,40,0,0.073751
1,10,1,64,4,10,4,0,0.094739
1,8,4,4,4,20,10,0,0.236644
1,2,32,2,20,1,40,0,0.236889
1,8,4,20,20,1,8,0,0.10278
1,50,1,64,2,16,1,0,0.509089
1,1,160,4,40,4,1,0,0.10052
1,2,4,100,64,1,2,0,0.051811
1,40,1,40,1,1,64,0,0.063882
1,32,10,2,160,1,1,0,0.098082
1,8,2,40,2,10,8,0,0.105143
1,1,16,20,1,10,32,0,0.088851
1,1,20,160,2,4,4,0,0.509197
1,5,8,8,20,16,1,0,0.090823
1,10,5,2,1,512,2,0,0.034214
1,10,5,4,32,16,1,0,0.023956
1,4,10,8,2,8,20,0,0.092119
1,1,10,64,20,1,8,0,0.100817
1,5,8,16,5,4,8,0,0.101938
1,25,4,2,1,64,8,0,0.02435
0,16,10,1,10,32,2,0,0.149166
1,2,10,32,4,4,10,0,0.096414
1,4,25,32,4,8,1,0,0.512028
1,4,40,20,16,2,1,0,0.508892
1,4,40,5,2,16,4,0,0.052358
1,32,25,4,16,2,1,0,0.509778
1,8,5,10,4,2,32,0,0.049048
1,4,1,25,2,128,4,0,0.02238
1,10,80,2,4,8,2,0,0.059253
1,20,1,20,8,8,4,0,0.044365
0,64,10,1,5,32,1,0,0.179353
0,2,80,4,40,4,1,0,0.177926
0,16,1,100,32,1,2,0,0.230091
1,4,20,2,16,5,8,0,0.08623
1,4,4,40,10,1,16,0,0.094579
1,40,1,8,5,1,64,0,0.091898
1,4,2,80,10,16,1,0,0.10063
1,16,2,4,25,8,4,0,0.236393
1,32,2,2,400,1,2,0,0.236691
1,5,16,4,1,8,40,0,0.087968
1,8,2,8,1,40,20,0,0.236629
1,40,1,5,1,64,8,0,0.019208
1,10,4,5,8,16,4,0,0.023185
1,8,8,25,2,2,16,0,0.076556
0,5,5,32,8,8,2,0,0.163359
0,25,4,2,8,32,2,0,0.125477
1,5,16,40,2,1,16,0,0.51107
1,1,128,1,32,25,1,0,0.23663
1,5,10,64,2,4,4,0,0.508755
1,40,4,2,2,5,32,0,0.086238
1,4,4,20,4,5,16,0,0.087988
1,4,2,50,8,2,16,0,0.048138
1,16,5,2,20,1,32,0,0.086149
0,2,4,50,4,32,2,0,0.117623
1,32,10,1,40,1,8,0,0.103636
1,160,5,1,4,32,1,0,0.046081
1,2,10,80,8,1,8,0,0.055134
1,64,1,25,4,4,4,0,0.065959
1,4,1,160,32,1,5,0,0.105703
1,1,8,40,1,10,32,0,0.107637
0,10,1,64,80,1,2,0,0.173828
1,1,80,4,16,10,2,0,0.088334
1,2,40,20,8,8,1,0,0.069706
1,16,1,10,20,16,2,0,0.087028
1,1,10,32,8,4,10,0,0.08875
0,4,2,16,5,32,5,0,0.291344
1,1,32,10,10,16,2,0,0.07518
1,64,2,1,25,2,16,0,0.23668
1,8,1,40,5,1,64,0,0.090177
1,25,1,8,16,2,16,0,0.015206
1,20,2,4,1,64,10,0,0.086091
1,5,5,4,32,16,2,0,0.01387
1,50,1,2,64,8,2,0,0.023984
1,1,25,4,8,64,2,0,0.022364
1,16,1,100,4,16,1,0,0.072459
1,4,40,1,40,16,1,0,0.08669
1,1,40,4,32,1,20,0,0.086306
1,2,5,16,2,16,20,0,0.074365
1,10,32,2,2,40,2,0,0.095806
1,2,16,5,32,4,5,0,0.073449
1,2,50,1,1,16,64,0,0.013779
1,25,32,1,16,1,8,0,0.064557
1,10,1,10,2,32,16,0,0.034631
1,20,16,2,32,5,1,0,0.102032
1,1,8,16,20,10,4,0,0.236824
1,40,1,4,4,5,32,0,0.086781
1,5,10,8,4,64,1,0,0.058208
1,8,4,4,20,8,5,0,0.236563
1,1,160,2,2,40,4,0,0.1066
1,2,8,100,8,4,2,0,0.056277
1,8,4,5,1,10,64,0,0.074147
1,8,4,20,4,2,20,0,0.103765
0,200,1,4,2,2,32,0,0.165834
0,5,16,2,320,2,1,0,0.143174
1,16,2,25,4,2,16,0,0.059271
1,1,100,1,64,4,4,0,0.022458
1,5,16,5,8,2,16,0,0.064412
1,1,20,20,256,1,1,0,0.033862
1,20,40,1,8,2,8,0,0.051078
1,2,8,8,20,1,40,0,0.236505
1,5,5,128,16,1,2,0,0.513593
1,128,5,1,5,4,8,0,0.098641
1,160,1,1,2,80,4,0,0.086949
1,5,1,40,4,2,64,0,0.025859
1,4,40,5,2,32,2,0,0.060397
1,10,10,2,2,32,8,0,0.016078
1,1,1,128,40,10,2,0,0.236509
1,20,40,1,8,4,4,0,0.050559
1,8,25,2,16,1,16,0,0.033989
1,2,40,20,1,4,16,0,0.064562
1,4,2,16,8,10,10,0,0.236941
1,2,2,40,80,4,2,0,0.082688
1,8,2,8,200,4,1,0,0.236892
1,80,4,1,10,1,32,0,0.095799
1,1,2,160,4,16,5,0,0.089177
1,1,8,25,64,8,1,0,0.021961
1,64,1,2,100,2,4,0,0.236665
1,1,4,32,8,2,50,0,0.236729
1,20,1,8,8,80,1,0,0.086376
1,2,16,10,1,80,4,0,0.099959
1,200,2,8,1,2,16,0,0.508174
1,8,50,4,4,16,1,0,0.057394
1,320,2,1,8,1,20,0,0.103213
0,160,2,1,4,4,20,0,0.15605
1,10,4,5,16,8,4,0,0.027287
1,16,20,1,20,16,1,0,0.087088
1,16,4,2,5,20,8,0,0.236842
1,4,1,32,10,10,8,0,0.236581
1,4,40,2,5,32,2,0,0.089483
1,25,2,64,1,16,2,0,0.509055
1,2,2,32,40,1,20,0,0.236801
1,5,1,128,10,8,2,0,0.094844
0,2,50,4,1,256,1,0,0.123028
1,20,1,160,4,1,8,0,0.511429
1,1,1,128,32,25,1,0,0.236643
1,2,5,16,1,160,4,0,0.073777
0,8,10,40,4,4,2,0,0.613569
0,4,40,4,10,2,8,0,0.178762
0,20,20,2,1,16,8,0,0.15872
0,2,5,10,8,2,64,0,0.107294
1,1,50,8,32,8,1,0,0.047537
1,8,1,16,5,16,10,0,0.236725
1,1,40,8,1,20,16,0,0.099412
0,10,2,8,8,10,8,0,0.142462
1,2,8,8,40,20,1,0,0.236843
1,16,2,20,8,5,4,0,0.0989
1,2,100,2,8,4,8,0,0.04333
1,25,8,16,2,2,8,0,0.508074
1,8,50,1,4,16,4,0,0.057796
1,20,5,1,32,16,2,0,0.034059
1,2,16,5,8,2,40,0,0.086637
0,5,2,40,2,8,16,0,0.123002
1,1,80,8,1,20,8,0,0.103087
0,20,1,16,8,1,40,0,0.16229
1,32,5,10,4,4,4,0,0.068966
1,25,4,1,16,32,2,0,0.034893
1,1,160,2,80,4,1,0,0.085417
1,20,2,8,4,40,2,0,0.088272
1,32,1,50,8,1,8,0,0.072235
0,16,4,2,50,16,1,0,0.293502
0,1,5,320,4,16,1,0,0.229332
0,2,10,10,128,4,1,0,0.116488
1,5,40,1,16,32,1,0,0.016658
1,40,4,2,32,1,10,0,0.089587
1,10,8,8,20,4,2,0,0.101699
1,80,2,2,1,16,20,0,0.090241
1,4,1,80,1,16,20,0,0.098482
1,25,2,32,1,64,1,0,0.07281
1,8,8,2,10,5,16,0,0.23672
1,25,16,1,32,1,8,0,0.04391
1,80,4,2,10,2,8,0,0.103033
1,8,200,2,1,8,4,0,0.507428
1,50,2,1,1,16,64,0,0.013769
1,4,2,25,64,2,4,0,0.021473
1,2,20,16,2,8,10,0,0.101481
1,16,1,8,20,20,2,0,0.236792
1,40,1,8,20,4,4,0,0.088678
1,20,4,2,32,5,4,0,0.086577
1,64,1,10,2,10,8,0,0.103828
1,10,64,1,4,40,1,0,0.101019
1,1,50,2,256,2,2,0,0.045489
1,1,128,5,4,8,5,0,0.1009
1,20,8,1,320,2,1,0,0.073779
1,10,64,5,2,8,2,0,0.509495
1,4,8,10,5,4,16,0,0.090238
1,2,5,20,2,64,4,0,0.021633
0,2,2,32,1,800,1,0,0.290168
1,160,10,2,8,2,2,0,0.504553
1,200,1,2,16,8,2,0,0.053731
1,1,16,25,2,4,32,0,0.025344
1,2,2,40,2,10,32,0,0.086866
1,16,1,20,10,8,4,0,0.090647
1,80,1,4,2,20,8,0,0.090228
0,4,5,16,160,1,2,0,0.161129
1,4,2,50,8,4,8,0,0.037036
1,64,1,10,32,1,5,0,0.105342
1,8,1,16,400,1,2,0,0.236552
1,4,4,8,8,50,2,0,0.23667
1,5,32,1,8,4,20,0,0.075015
1,4,8,4,4,40,5,0,0.23663
1,2,32,10,8,1,20,0,0.101378
1,32,2,5,4,5,16,0,0.088965
1,2,320,5,16,2,1,0,0.507801
1,2,8,20,1,20,16,0,0.091898
1,8,100,4,2,8,2,0,0.506918
0,1,10,20,8,8,8,0,0.114674
0,32,4,5,10,16,1,0,0.171505
0,200,1,16,8,4,1,0,0.611663
1,2,100,4,8,1,16,0,0.062563
1,25,8,2,2,64,2,0,0.053588
1,40,1,16,8,1,20,0,0.10112
1,16,50,1,1,2,64,0,0.046268
1,160,1,1,40,1,16,0,0.082516
1,32,4,1,40,1,20,0,0.236706
0,1,40,40,1,8,8,0,0.227724
1,1,25,16,1,256,1,0,0.032513
1,40,1,5,4,16,8,0,0.015961
1,400,2,1,16,2,4,0,0.058464
1,4,4,20,2,10,16,0,0.094542
1,4,2,25,4,16,8,0,0.02145
1,2,100,1,16,4,8,0,0.024359
1,5,10,4,1,128,4,0,0.016065
0,8,4,20,40,4,1,0,0.176864
1,32,20,5,8,4,1,0,0.507404
1,4,2,20,2,320,1,0,0.086822
1,4,4,8,40,20,1,0,0.236587
1,8,1,16,2,200,2,0,0.236653
1,1,25,4,16,64,1,0,0.023202
1,1,640,1,2,40,2,0,0.103944
1,320,2,5,4,2,4,0,0.510527
1,2,1,64,40,5,4,0,0.236741
1,2,8,40,1,16,10,0,0.100469
1,1,4,800,4,1,8,0,0.50645
1,16,8,5,5,1,32,0,0.089601
1,5,2,16,40,8,2,0,0.086393
1,16,2,10,8,1,40,0,0.101072
1,40,8,2,5,8,4,0,0.103416
1,40,8,2,2,4,20,0,0.103394
1,1,16,10,1,10,64,0,0.087086
1,10,32,1,8,8,5,0,0.091712
1,2,1,800,8,1,8,0,0.062712
1,5,4,32,16,1,10,0,0.103931
1,32,10,1,10,16,2,0,0.091092
1,5,20,32,2,8,2,0,0.508348
1,80,4,10,4,1,8,0,0.507251
1,80,1,4,160,1,2,0,0.087046
0,8,16,1,4,20,10,0,0.295021
1,2,1,800,1,64,1,0,0.066386
1,20,2,5,64,1,8,0,0.016382
1,40,1,16,1,5,32,0,0.104945
1,128,1,1,16,2,25,0,0.236835
1,2,8,8,2,200,2,0,0.236694
1,10,1,16,64,1,10,0,0.08626
1,50,1,32,4,4,4,0,0.06082
1,160,20,1,1,1,32,0,0.510026
1,40,1,4,1,20,32,0,0.074007
1,1,50,32,32,2,1,0,0.066538
1,4,16,10,16,5,2,0,0.098721
1,8,2,20,10,16,2,0,0.092144
1,16,8,1,10,4,20,0,0.236727
1,2,8,25,2,32,4,0,0.050843
1,1,160,10,4,1,16,0,0.076206
1,8,1,20,160,1,4,0,0.086735
1,40,8,1,20,16,1,0,0.100854
0,5,320,1,8,8,1,0,0.243102
1,40,80,1,2,8,2,0,0.509332
1,2,5,320,4,1,8,0,0.507792
1,32,2,5,32,2,5,0,0.090334
1,160,1,2,20,2,8,0,0.101472
1,8,20,1,80,4,2,0,0.086638
1,1,2,50,32,16,2,0,0.012579
1,4,25,16,32,2,1,0,0.059419
1,1,1,128,1,400,2,0,0.236749
1,1,4,32,2,40,10,0,0.236704
1,1,20,32,4,20,2,0,0.101322
1,1600,1,2,8,1,4,0,0.507449
1,1,5,64,8,2,20,0,0.091026
0,25,1,4,1,64,16,0,0.105609
1,10,5,2,2,64,8,0,0.025548
1,80,4,2,5,4,8,0,0.098602
1,80,4,1,40,1,8,0,0.091868
0,1,2,50,32,16,2,0,0.110835
1,10,20,2,1,256,1,0,0.039072
1,16,20,1,16,10,2,0,0.089997
1,2,100,16,8,1,4,0,0.511971
1,5,1,32,160,2,2,0,0.086806
1,1,80,4,1,64,5,0,0.103326
1,40,5,4,1,4,32,0,0.066248
1,400,1,1,8,8,4,0,0.050791
1,1,10,40,4,16,4,0,0.056115
1,4,2,40,32,5,2,0,0.099381
1,1,100,4,4,8,8,0,0.031955
1,4,20,2,128,5,1,0,0.087217
1,25,1,4,2,32,16,0,0.024092
1,8,1,80,20,8,1,0,0.100731
0,8,8,5,40,4,2,0,0.160126
1,40,1,5,64,1,8,0,0.021981
1,32,2,5,8,5,8,0,0.081331
1,40,4,2,160,1,2,0,0.087862
1,8,400,1,1,16,2,0,0.502473
1,1,2,80,5,64,2,0,0.087069
0,2,320,5,2,2,8,0,0.611489
1,10,5,2,4,64,4,0,0.026179
1,40,2,8,4,5,8,0,0.105303
1,100,1,4,16,4,4,0,0.049859
1,8,10,40,16,1,2,0,0.507974
1,8,16,5,1,80,2,0,0.104469
0,16,20,1,160,1,2,0,0.157066
0,8,8,5,4,5,16,0,0.162502
0,32,25,4,4,4,2,0,0.610048
0,10,32,10,2,2,8,0,0.611267
1,1,2,64,1,200,4,0,0.236701
0,80,2,1,10,1,64,0,0.145627
1,1,128,5,4,20,2,0,0.089508
1,20,4,2,16,4,10,0,0.081667
1,16,50,2,4,4,4,0,0.07748
1,4,20,2,5,8,16,0,0.095152
1,10,4,5,32,8,2,0,0.027153
1,80,2,1,20,32,1,0,0.086869
